Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic,Measure Vs
0.35,0.411,0.005,-0.0005,60.96359491706779,74.21655033382166,116.7495763712389,55.70554315455378,52.0714803413591,37.365988176881935,102.38055998956952,2.939676264248747,191.0
0.36,0.4112,0.0048,-0.0005,61.03792105975234,74.30703433361155,117.09740041666886,55.81450321121699,51.7014227695875,37.53501451851191,102.56746974151233,2.9317352038935205,191.0
0.37,0.4113,0.0038,-0.0005,60.426930613780186,73.56321987764545,117.42636756331248,54.66377996937375,48.1703851153018,37.09700042246144,100.19162803562035,2.8884864095044755,191.0
0.38,0.4652,0.0036,-0.0005,62.024244337632666,75.50777571537891,123.4088807575883,55.62797682270923,47.52775260875718,37.87135884340165,100.25472828418845,2.807705023604443,191.0
0.39,0.5267,0.0037,-0.0005,63.93363800214064,77.83225495912774,129.73764493322653,57.13210727731226,48.118805239605386,38.922402974036245,101.36893731724368,2.7409216687777325,191.0
0.4,0.5151,0.0038,-0.0004,63.94468037185912,77.84569784400242,128.96307622637215,57.468971168609485,48.83207312271052,39.15839855230609,102.35776590104544,2.758459942163313,191.0
0.41,0.4921,0.004,-0.0004,63.73371042542174,77.58886486573081,127.0421151758741,57.77308358498533,49.968367074235246,39.33674305662038,103.65328369693208,2.7940128667895574,191.0
0.42,0.419,0.0041,-0.0004,61.91279174291087,75.37209429571759,119.7569410680845,56.997487941011215,50.88652574593419,38.77403563963287,104.49803188444604,2.892380418259892,191.0
0.43,0.3844,0.0042,-0.0004,61.05954574319227,74.33336003519058,116.14785042897502,56.81270001646048,51.73191291797248,38.6242937466328,105.38458252341653,2.947626280846165,191.0
0.44,0.3921,0.0041,-0.0004,61.41152527832654,74.76185686057144,117.29799852557215,57.12116160501196,51.57498969907232,38.90521972935088,105.68328898702292,2.931708333863405,191.0
0.45,0.3729,0.0039,-0.0004,60.75851147555734,73.96688353546111,115.32563811911376,56.705744783410566,51.093168461369245,38.70602452231414,105.557890835152,2.952219991998792,191.0
0.46,0.3652,0.0037,-0.0005,60.47715961744437,73.62436822993229,114.65684041492796,56.49607898350877,50.523991353231246,38.65713589497683,105.40626839078554,2.9551256867008595,191.0
0.47,0.3383,0.0034,-0.0005,59.37554528679144,72.28327252305044,111.5906505329768,55.64692207161544,49.52829373570141,38.19383480024398,104.76340551331386,2.9850227197474157,191.0
0.48,0.3191,0.0032,-0.0006,58.59298389196292,71.33058908586791,109.3520665170792,55.09269696507458,48.90239117664582,37.90493838324274,104.4509378971678,3.0087854456042944,191.0
0.49,0.2816,0.0031,-0.0006,57.06613876540395,69.47182110570915,104.46366575716632,54.20959443855938,48.81289253415653,37.344139399119726,104.46809263094993,3.0769793593578654,191.0
0.5,0.2657,0.0031,-0.0006,56.48463156037506,68.76389929089139,102.3735493426123,54.029989607249135,49.13261312586196,37.241476299666886,104.95827494957992,3.111652353552015,191.0
0.51,0.2499,0.003,-0.0006,55.76592496732345,67.8889521341329,100.19909786624125,53.61953180275187,48.93470241277422,37.01704415507554,104.98910738403008,3.142393935280817,191.0
0.52,0.2729,0.003,-0.0006,57.007756135658816,69.40074659993248,103.82733741601696,54.53332817346949,49.04169880838901,37.6922728112239,105.57492720009016,3.0905349190987748,191.0
0.53,0.246,0.003,-0.0006,55.84730587629811,67.98802454505856,99.97858267460468,53.99073967759016,49.41440019097188,37.33036483104436,106.00350692806624,3.1524172404052493,191.0
0.54,0.2403,0.003,-0.0006,55.690253576031296,67.79683044038593,99.2703497400884,54.052808481959815,49.67365306612878,37.39838906518739,106.48752118732442,3.1667271852086887,191.0
0.55,0.2345,0.003,-0.0006,55.51853446250927,67.58778108479389,98.52652271240146,54.10311841355292,49.93270188370662,37.45762908194382,106.96367999191322,3.1816652709291686,191.0
0.56,0.2383,0.003,-0.0006,55.84881005156752,67.98985571495177,99.31068266713856,54.456177175869215,50.12573521701712,37.73297264605489,107.46518911023628,3.172414229236761,191.0
0.57,0.2268,0.0032,-0.0006,55.54959411913656,67.62559284068799,97.62188698341409,54.72211217387985,51.51142145298387,37.85219600887783,108.81715060532515,3.214362722146796,191.0
0.58,0.2268,0.0033,-0.0006,55.76674875183295,67.88995500223142,97.790115427657,55.1492660903692,52.26648440015536,38.13291992427871,109.73511131710056,3.2205189182422678,191.0
0.59,0.2191,0.0035,-0.0006,55.63389205433474,67.72821641397273,96.67111939064246,55.50291201057684,53.61747722852544,38.31111857252414,111.02861279336364,3.252976602063565,191.0
0.6,0.2037,0.0038,-0.0006,55.089410087992185,67.0653688027731,94.17205065312328,55.73613238422886,55.57767726000076,38.349580471665554,112.63942450906482,3.313760209687985,191.0
0.61,0.1999,0.0041,-0.0006,55.20223497638175,67.20272084081256,93.649800329152,56.35106471293383,57.38761698287993,38.6649648413244,114.21841250597348,3.3408996386444243,191.0
0.62,0.1999,0.0044,-0.0006,55.536922032124366,67.6101659521514,93.80067839644578,57.08581804724432,59.11372685362229,39.06846311642571,115.7469925216093,3.3556890735410354,191.0
0.63,0.1999,0.0048,-0.0006,55.925842656644186,68.08363453852336,93.94937958361984,57.9613725879975,61.2862364468086,39.52706435435601,117.53853948981536,3.3741165604335337,191.0
0.64,0.1999,0.0054,-0.0006,56.418451024164725,68.68333168159184,94.09596911516284,59.105922258482686,64.32294964608505,40.090509922107415,119.82860191766328,3.399431388482997,191.0
0.65,0.2114,0.0061,-0.0006,57.66625742960631,70.20240034908595,96.2769647471717,60.769202186443096,67.44901266792051,41.00201781625592,122.2715703841724,3.391415362495332,191.0
0.66,0.223,0.0064,-0.0006,58.654495145562194,71.4054723511192,98.41149464793575,61.831163190241874,68.75826584602238,41.66005847615731,123.5620837715952,3.3691285288920167,191.0
0.67,0.2307,0.0069,-0.0006,59.49102501328829,72.42385653791618,99.84514204839448,62.99146667904834,70.93915088643769,42.30288106641138,125.2834240950887,3.36499715780742,191.0
0.68,0.246,0.0075,-0.0006,60.784927303822975,73.99904193508884,102.47597216199676,64.50141832547858,73.29744499765702,43.16980043682253,127.18485358372897,3.344042120398588,191.0
0.69,0.2537,0.0077,-0.0006,61.42477785944239,74.77799043758205,103.84014040807465,65.23642848072724,74.19953519867404,43.6333690876815,128.12218634765688,3.3311651818461776,191.0
0.7,0.2691,0.008,-0.0006,62.50770290522877,76.09633397158285,106.35668556415618,66.32631955342744,75.32712607788258,44.32197654029514,129.28633348947346,3.303537279303838,191.0
0.71,0.2883,0.008,-0.0006,63.59402077376912,77.41880789850154,109.34853492389952,67.15070760196718,75.2560231402968,44.94089750564659,129.81732811759855,3.2612010191140985,191.0
0.72,0.2922,0.0087,-0.0006,64.23876222970743,78.2037105405134,110.06376697262571,68.31764466529174,78.05335584689729,45.51916695566433,131.71899650871543,3.272102010286555,191.0
0.73,0.2999,0.0088,-0.0005,64.77512864096873,78.85667834552714,111.31783837036582,68.89745083244699,78.55789428996002,45.90904418763551,132.40147162167438,3.25885880567325,191.0
0.74,0.3152,0.0088,-0.0005,65.60804675427421,79.87066561389905,113.6075554619037,69.57295864552955,78.56912203909093,46.41439746303772,132.90694206314137,3.2283752400003887,191.0
0.75,0.3152,0.0088,-0.0004,65.72369764203283,80.0114579989965,113.76124673437316,69.81200951594258,78.84549853970265,46.58792097124844,133.35906452216415,3.228633419576933,191.0
0.76,0.3152,0.0088,-0.0002,65.83897687759791,80.15179793794529,113.91576416261636,70.04906267396179,79.11873611186347,46.75978197447172,133.8067060114016,3.228854419570691,191.0
0.77,0.3075,0.0087,-0.0003,65.54393731121122,79.79261933538758,112.98792027994789,69.94740827859356,79.1583092343702,46.7188388056,134.02612631964112,3.241918734510008,191.0
0.78,0.3075,0.0085,-0.0002,65.55846083909852,79.81030015194602,113.13501820282956,69.94430844374902,78.68399249955114,46.796307997231246,134.05845321032464,3.2369357277251023,191.0
0.79,0.2845,0.0085,-0.0002,64.54709925102861,78.57907734907832,109.96277759756006,69.48016371041355,79.36695046194245,46.43952534615826,134.41386793087852,3.2855143293945948,191.0
0.8,0.2826,0.0084,-0.0002,64.50954671594079,78.53336121940619,109.81829981554664,69.52331276460308,79.28381821845129,46.511549804838616,134.62834384470193,3.287335703791149,191.0
0.81,0.2806,0.0084,-0.0002,64.51295688401076,78.53751272836094,109.6554924008614,69.67796768999169,79.57935576180186,46.62474429404536,135.04503479774152,3.292090843783397,191.0
0.82,0.2768,0.0084,-0.0002,64.42141253964735,78.42606743957069,109.2183450540105,69.77188489222819,79.90895151880994,46.69228966237103,135.4512434655929,3.300928632827033,191.0
0.83,0.2749,0.008,-0.0001,64.23075896418503,78.19396743466002,109.06499085656598,69.43736057433892,78.63706429633183,46.61429970779486,135.0013477450928,3.29451706471824,191.0
0.84,0.2729,0.0069,-0.0001,63.64569207659875,77.48171209325065,108.890201491829,68.14895562345491,74.4308169470789,46.15050399738383,132.82481593313537,3.266635439716155,191.0
0.85,0.2729,0.006,0.0,63.2101685161109,76.95150949787414,109.02075280662902,67.05643031049529,70.74616073928733,45.768570400303645,130.82442431486888,3.236823019664772,191.0
0.86,0.2614,0.0058,0.0,62.58229587715272,76.18714280696852,107.36665719299702,66.56285474385146,70.22593486923954,45.5056078492758,130.5935007862205,3.256663391751609,191.0
0.87,0.2576,0.0048,-0.0002,61.78689859501781,75.21883307219561,106.88397619322888,64.97835188519089,65.70770700816107,44.845967885830525,127.77929466936892,3.226869051390724,191.0
0.88,0.246,0.0039,-0.0002,60.54142049090243,73.70259885848992,105.1377597353206,63.06995019407739,61.33055703458269,43.92755424038375,124.69389476524768,3.214234802255157,191.0
0.89,0.2459,0.0027,-0.0004,59.44583589446111,72.36884369760483,105.23287565948355,60.548076170070594,54.41947380674752,42.73863677185436,119.21319555012332,3.146440199948988,191.0
0.9,0.246,0.0022,-0.0005,58.93002735435565,71.7409028661721,105.36260314960288,59.36918155312853,51.23752037253048,42.15149461907858,116.41018477972534,3.1113419723444955,191.0
0.91,0.246,0.0023,-0.0006,59.14491174840524,72.00250125892812,105.47481262265576,59.80378937856519,52.06441477836988,42.4374613301568,117.41261646691608,3.119198947566362,191.0
0.92,0.2576,0.0021,-0.0006,59.56542442710152,72.51442973734098,107.46479889022244,59.7937255984704,50.77927237344248,42.52763619921359,116.39319329447672,3.0768094760138798,191.0
0.93,0.2845,0.002,-0.0008,60.80826876509287,74.02745762706958,111.7362089243838,60.54694526891647,50.17099086151974,43.095251477621154,116.0593274719554,3.010442101600452,191.0
0.94,0.3383,0.0019,-0.0008,63.048380654258125,76.75455036170555,119.509331265933,62.018266035213344,49.61560319979271,44.12689841277252,115.7486422236083,2.9015584633698595,191.0
0.95,0.3729,0.0018,-0.0012,64.28995715785442,78.26603480086625,124.16088888898936,62.807109970246216,49.10642543028983,44.68089937794058,115.32913556682236,2.837963587077982,191.0
0.96,0.3883,0.0018,-0.0013,64.92813558640125,79.04294767040153,126.22476873631696,63.36269449064235,49.262764185968514,45.07305011237146,115.66970866159552,2.8150420591366974,191.0
0.97,0.4344,0.0021,-0.0013,67.03044448666064,81.60228024463036,131.8904366331,65.53715574745928,51.4314516303098,46.53081937126611,118.41913846574656,2.7728886554919265,191.0
0.98,0.4921,0.0024,-0.0012,69.30499689965762,84.37130057349624,138.47208654076874,67.79595349503317,53.44311914283439,48.03877117475026,120.91734670973104,2.721064484432021,191.0
0.99,0.765,0.003,-0.0012,76.54909374197867,93.19020107719142,164.06670366290658,74.20033847413931,57.01823083426523,52.29410299531864,125.2046093085246,2.5030047024462543,191.0
1.0,0.8073,0.0045,0.0004,79.21395040107808,96.43437440131244,167.66650881034792,78.0261648964917,63.94172208190909,54.657214484187854,132.36996098315217,2.5349340496111683,191.0
1.01,0.8726,0.0077,0.0006,83.32422246211297,101.43818386692016,172.895723177477,84.12233589157898,76.16960329194652,57.95291493750544,142.38324606413352,2.5872060156033707,191.0
1.02,0.8957,0.0082,0.0008,84.2043848757091,102.50968593564586,174.8030570467286,85.303470318693,77.99854819641689,58.63630986212781,143.9386425758182,2.5842288290625857,191.0
1.03,0.8419,0.0083,0.0006,83.4132664901941,101.54658529241024,170.87802464602143,84.96045368089875,78.77288205531906,58.33209393867879,144.45568999726385,2.6237221104851804,191.0
1.04,0.8063,0.0083,0.0005,82.83968754160236,100.84831526803768,168.24064417292482,84.69542315617228,79.14234805532267,58.12622143159669,144.76294763406582,2.64966930955863,191.0
1.05,0.801,0.0083,0.0005,82.83790503720762,100.84614526268754,167.9764462490402,84.83449612423578,79.36931925345134,58.225739380102674,145.10677188835703,2.653729902883869,191.0
1.06,0.7958,0.0083,0.0005,82.83637423723536,100.84428168011262,167.71640299550708,84.97251616929769,79.59466767923101,58.32464469716745,145.44816297941227,2.657744096410621,191.0
1.07,0.8611,0.0083,0.0006,84.17486995890994,102.47375473258602,173.00743976011557,86.06562038418937,79.48604720440918,59.144955820279314,145.879208985599,2.610690205767631,191.0
1.08,0.6958,0.0084,0.0004,80.98927420150628,98.59563815835548,159.62447210415476,84.03812351594749,80.90184163011166,57.56288667463618,146.21995889349452,2.741143381218218,191.0
1.09,0.5843,0.0084,0.0,78.33536272583407,95.36478940536324,149.45260323117543,82.35276107697852,81.88597871805926,56.2772850420812,146.37202195533774,2.847038162757114,191.0
1.1,0.5478,0.0085,-0.0003,77.47609996329301,94.31873039009584,145.94108796953873,81.99179229114375,82.7629949199178,55.95363845706602,146.86637245936524,2.889046177366408,191.0
1.11,0.5476,0.0087,-0.0006,77.68205594516495,94.56945941150516,146.0457152989667,82.43847070207826,83.70581664288346,56.20001666650121,147.64835113368173,2.894493567591075,191.0
1.12,0.5496,0.0092,-0.0006,78.12695757393114,95.1110787856553,146.3792002014908,83.30448455970253,85.71855896366995,56.63195461092764,149.0667141362304,2.9045351259498644,191.0
1.13,0.5516,0.0095,-0.0008,78.44634691986306,95.49990059809416,146.7076844210046,83.90659311707557,86.98467426885315,56.95325928001566,150.0308914665569,2.909538413624348,191.0
1.14,0.5651,0.0099,-0.0006,79.14854305877974,96.35474807155796,148.202431429415,84.8455508434626,88.4771885184928,57.48852117655413,151.20111206892287,2.9039252769056345,191.0
1.15,0.5343,0.0097,-0.0008,78.22916342092545,95.23550329503968,145.18413861424517,84.192051414681,88.28934499812617,57.06830079541872,151.07139682252088,2.9340228200767804,191.0
1.16,0.5361,0.0109,-0.0008,79.00703512867517,96.18247754795236,145.495495300465,85.82504383231718,92.69518531797078,57.79029875049234,153.7196866089564,2.958224622557041,191.0
1.17,0.5378,0.0121,-0.0007,79.73061946972659,97.06336283271064,145.7974286089417,87.36565219899036,96.93940544081627,58.45936225042818,156.16347715226698,2.9803231959083707,191.0
1.18,0.543,0.0137,-0.0007,80.68896172656916,98.23004036277986,146.45782019558249,89.29518619949971,102.26507276365152,59.28707215352061,159.05857808426228,3.003585884438368,191.0
1.19,0.5728,0.0164,-0.0004,82.75285573055093,100.74260697632288,149.60897159894793,92.5855025729836,110.26425171703404,60.78610990967611,163.2345397906498,3.0136878662693096,191.0
1.2,0.5805,0.0206,-0.0002,84.49858372305864,102.86784105415836,150.5025592113689,96.34099862823209,122.1486197979662,62.21121867669896,168.51846158209074,3.062111775147019,191.0
1.21,0.5959,0.0253,-0.0002,86.39583044060562,105.1775327103025,152.1404713923124,100.15835763888931,134.2399209958167,63.6672551410182,173.47879822249124,3.0986999843996084,191.0
1.22,0.7035,0.0301,0.0001,90.76918169306585,110.50161249590626,162.2379099997312,105.38477629358484,143.86155198896668,66.30601166925274,178.02958987022785,3.040660307586636,191.0
1.23,0.815,0.0326,0.0004,94.2629492319207,114.75489471712083,171.75984307037194,108.92122387340352,147.8064504078657,68.33059468901254,180.45403727417045,2.970199000244209,191.0
1.24,0.9418,0.0345,0.001,97.61130783241632,118.8311573612025,181.66772718770156,112.10086675135712,150.2413884439951,70.25513735075326,182.35564773654903,2.895401627386104,191.0
1.25,1.0764,0.0362,0.0015,100.73222716925272,122.63053742343808,191.33539299079877,115.05389915500224,152.2534245784961,72.06689803859355,184.05461360797423,2.8254181772762554,191.0
1.26,1.2071,0.0369,0.0019,103.25819041809366,125.70562311767924,200.0578352552075,117.240386121364,152.4241354048128,73.54532152165467,185.04264643195503,2.7595852846254862,191.0
1.27,1.3263,0.0371,0.0025,105.2634489891005,128.1468074649919,207.55274498604288,118.90459962311064,151.8714731621624,74.74698967187469,185.67278606555232,2.702783650103898,191.0
1.28,1.4377,0.0366,0.0027,106.81408879129351,130.03454287635734,214.2128925183709,120.0137593609866,150.13852211210366,75.69990873946728,185.82458178180104,2.649364333518105,191.0
1.29,1.5338,0.0361,0.0029,108.03970398749668,131.5265961586916,219.74296336445505,120.9064276441529,148.63331842945718,76.48663554965292,185.94717168525025,2.605817194115581,191.0
1.3,1.5608,0.0357,0.0037,108.37230677321944,131.9315038978324,221.3895423707208,121.19572228919088,147.9518052340696,76.77282857572088,186.06516025555163,2.5921026858580807,191.0
1.31,1.5415,0.0357,0.0046,108.23984393373956,131.77024478890033,220.5167962795196,121.2915163713142,148.44645062552635,76.79882461500188,186.40907157453307,2.599775343140554,191.0
1.32,1.5146,0.0357,0.0056,108.00641149162207,131.48606616371384,219.21511355188645,121.3126361086277,149.00824932401054,76.766500464082,186.7437316497307,2.6106257515936595,191.0
1.33,1.4608,0.0357,0.005,107.40688436416012,130.756207052021,216.36459191645275,121.06815263073304,149.8203645455641,76.52813164390196,187.05058047901892,2.6330620750304408,191.0
1.34,1.3916,0.0357,0.0031,106.55883668133109,129.7238011772726,212.52960691623133,120.64623367373234,150.80443713954682,76.15360997301265,187.3381142074662,2.6632693881306118,191.0
1.35,1.3714,0.0355,-0.0006,106.309720336947,129.42052910584852,211.460525671414,120.57766930210364,150.93116067675808,76.1151663473304,187.53351741466997,2.671204388801659,191.0
1.36,1.3512,0.034,-0.001,105.70405215386474,128.68319392644403,210.41431157880925,119.75045084133136,148.38380986171285,75.83645390858297,186.8119629003031,2.6690246703237275,191.0
1.37,1.3878,0.0338,-0.0075,106.24776722545428,129.34510792664,212.6557464482837,120.24259348885366,147.94359739001513,76.24674319938194,187.05203994456133,2.651567558213764,191.0
1.38,1.3416,0.0327,-0.0248,105.3258745327822,128.2228037790392,209.8745033511551,119.3218913315175,146.43167584960986,75.82097968223776,186.5455023958738,2.665387286451862,191.0
1.39,1.2686,0.0327,-0.0281,104.32574381804316,127.00525334370472,205.528559023072,118.7802125036313,147.47355770628087,75.36369074412632,186.80922148504868,2.7005114018675385,191.0
1.4,1.184,0.0327,-0.0297,103.06861684650474,125.47483790009272,200.2800994226245,118.06038842848218,148.69423485524214,74.76727036713179,187.05277645203267,2.7437005712437736,191.0
1.41,1.1843,0.0327,-0.0296,103.16797752082662,125.59579872100636,200.44199691022249,118.30123724738635,148.99372354163748,74.91808863643861,187.3902607669893,2.7436225809507224,191.0
1.42,1.1845,0.0326,-0.0296,103.23701571298086,125.6798452158028,200.5952858942252,118.47843129352192,149.07687093066235,75.04816761486057,187.65111705104155,2.742797245243676,191.0
1.43,1.1859,0.0325,-0.0288,103.3277236738368,125.79027229858394,200.83560549974823,118.66964870888916,149.1418423480438,75.1883375253141,187.91115654359265,2.7412590469101548,191.0
1.44,1.1994,0.0302,-0.0281,102.97779605499528,125.36427345825513,201.8577217402117,117.61661837063936,144.23455384165567,74.9987447149124,186.4707434864733,2.714958622284603,191.0
1.45,1.3263,0.0241,-0.0269,102.93863877295472,125.31660372359704,209.9555672940799,114.9881267405374,129.28289858784422,74.82486759082005,181.53301662658305,2.5950343367496718,191.0
1.46,1.4339,0.022,-0.0263,103.63060048318464,126.15899189257264,216.4837661880288,114.64795621703806,123.66274504808788,75.24327946682745,179.81015525794197,2.5245580935847385,191.0
1.47,1.7799,0.0203,-0.0256,106.79481298831504,130.011076681427,235.34496190451088,116.48216294646292,117.76440454633446,77.25225761148877,178.53297974502763,2.373031896277681,191.0
1.48,2.0336,0.0195,-0.0248,108.76058578417876,132.40419138943503,247.84025439918744,117.91769386842822,114.9353055722194,78.6346013513583,178.0826599104961,2.282686667409822,191.0
1.49,2.8909,0.0195,-0.0242,114.4585871375714,139.34088868921737,283.75227300035584,123.38769482769838,112.4946925835477,82.87532419836134,178.85126882244,2.070440152704132,191.0
1.5,3.5636,0.0198,-0.0229,117.73721803421924,143.33226543296257,307.6063418267093,127.16453393342374,111.94062645979086,85.67742641644614,179.78824658878895,1.9484803426621944,191.0
1.51,4.4247,0.0201,-0.0216,120.79270135292288,147.0519842557322,334.37649858861147,131.2014642536729,111.41963112554164,88.66372203442268,180.7323730020378,1.8227977957268808,191.0
1.52,6.3814,0.0206,-0.0083,124.888513402244,152.03819022881876,384.9308902849339,138.24190901839776,110.62758663029196,93.82730000243905,182.1064381310328,1.611464688816653,191.0
1.53,7.4501,0.023,-0.0004,127.67909561256798,155.43542074573494,408.6881397974447,143.29646859182904,114.45819265448392,97.00113007470402,185.25302386221352,1.5423648834330788,191.0
1.54,8.4535,0.0241,-0.0002,129.16260869559676,157.24143667290042,429.17569854084593,146.80272748348068,115.93090778057362,99.34574299303556,186.86363114842,1.4775275319249843,191.0
1.55,10.2718,0.0273,0.0,131.88192276902018,160.55190597967672,462.6314726573072,153.24116134939993,120.36206818038,103.4209776024244,190.50264224922984,1.388124196453568,191.0
1.56,11.0368,0.0283,0.0,132.6648875155573,161.50508045372194,475.80475677965865,155.672059776824,121.74738575032129,104.9963380238939,191.80925340090363,1.3531803107255234,191.0
1.57,12.2093,0.0303,0.0002,134.48325558034566,163.71874592389906,494.8274760727021,158.76178793690906,123.81938953267398,107.33000132451588,193.97752815326456,1.3136191326030005,191.0
1.58,12.586,0.0333,0.0004,136.4332055288905,166.09259803517108,500.92016800195904,161.60526625966492,128.20812763417462,108.84066768702326,196.7328656176946,1.3159316442398326,191.0
