Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.38,14.5743,0.0464,0.0009,119.52721965027655,145.51139783511928,460.0835804788459,127.23066619437766,107.2084095451643,76.89096027627218,143.3847263598705,1.2965471401458415
0.4,12.1131,0.035,0.001,115.3981663994422,140.48472431236442,430.880231329797,120.89677731324045,97.88236644218424,74.18855493376336,139.8382138907264,1.3421770933907902
0.42,12.8965,0.0739,0.0012,131.2438243827022,159.77509055285486,443.45725751164616,139.08746628715983,138.45368305529402,80.73959420422052,156.09288035597575,1.4942112913983985
0.44,10.9492,0.0812,0.0012,133.34017917144277,162.32717464349554,418.50136238332243,140.60732750292283,149.3937972515004,80.51223477007136,159.6934105058104,1.6218094587151128
0.46,10.4287,0.0846,0.0009,134.62267084250635,163.8884688517469,412.59723894981437,142.5377289779576,155.12217823257774,81.21970083246633,162.30449111079102,1.6637821665120778
0.48,8.5184,0.0859,0.001,133.73408313955434,162.80670990902271,383.52279489213976,141.29150975626928,161.20387953795512,79.92743497335384,164.14117923229705,1.7926105878332435
0.5,7.4962,0.0866,0.0006,133.05006329161975,161.9739900941458,366.72142606451393,140.96893808873284,165.62916881269368,79.41866766525952,165.8633058346382,1.873620562194109
0.52,5.7544,0.0835,0.0015,129.30613247599982,157.41616127513024,332.7866251131534,137.29889180295095,168.32205989209152,77.05604895410492,166.39943353527298,2.025343420297844
0.54,4.396,0.0737,0.0003,123.5650189877172,150.42697963722094,301.37215580943183,131.4054620482603,163.31818142858273,74.13501780379848,164.96232801653343,2.1543090068284765
0.56,2.6717,0.0653,0.0012,113.61100858204489,138.3090539259677,250.07953774118138,122.63935385965414,162.32478297171986,69.00956915340205,163.28574373839257,2.4255227747549766
0.58,1.6218,0.0464,0.01,101.13126618515535,123.11632405149348,207.5729561780145,109.99561912695636,144.37592714765435,63.03930380586388,157.00314615720694,2.6349116265792727
0.6,1.4677,0.0474,0.0233,99.98596497342508,121.72204431547402,200.7882317522978,110.09746272324948,148.41104603163853,62.83899683801608,158.6778553954792,2.699956937299734
0.62,1.4928,0.0458,0.0268,100.40694206937273,122.23453817141029,202.81729213713018,110.51446371279212,146.81180336841473,63.38854475682236,159.3070432004333,2.679592951281944
0.64,1.4702,0.0434,0.0326,100.04948964838837,121.79937870238585,202.4094784522368,110.13867034833835,144.23998846889194,63.52573631499534,159.45404439095276,2.6732192464598383
0.66,1.4236,0.0426,0.0315,99.66545707823654,121.33186079089666,200.5427933113341,110.18056697156172,144.4114866158214,63.6766053608129,160.27385761074518,2.6881186257108207
0.68,1.3163,0.0422,0.033,98.51730102583882,119.93410559667336,195.29585159984768,109.8086127323305,145.80330616285232,63.43710232283188,161.1975196683199,2.7332408503020793
0.7,1.27,0.048,0.0289,99.34782318894347,120.94517605610508,193.12528655695888,112.62334365414277,157.0155533303459,64.30516199918996,165.08175145369364,2.7917743493836404
0.72,1.2475,0.0514,0.029,99.98259529046967,121.7179420927457,192.36173205695164,114.54595944869071,163.88652729736887,65.01237559154194,167.7261516670163,2.8221088165285635
0.74,1.2478,0.0548,0.0303,100.93066374218557,122.87211238179114,192.93369561043258,116.64778157572853,170.41224151127275,65.86093694712169,170.30536364311803,2.840035759271163
0.76,1.379,0.0581,0.0222,103.75137424400268,126.30602081878587,200.71295067468185,119.95720433535676,175.10266070471403,67.64066598549498,172.89453543848524,2.7971161406003078
0.78,1.5738,0.0566,-0.0301,106.17899314148023,129.26138295484552,210.45411314086797,121.75093632955755,171.94792038690025,69.28905212909156,173.61340410556937,2.7171954687848756
0.8,1.5559,0.0521,-0.0311,105.44643751388433,128.3695761038592,210.03304365813685,120.5298108124081,166.0928597947039,69.18624054393617,172.84271938903115,2.7011547008219066
0.82,1.6391,0.0506,-0.027,106.52918616857629,129.68770490087547,214.90100466384843,121.35851331110294,163.83462890376651,70.01736322750277,173.33342060717015,2.659975307833308
0.84,1.7951,0.0441,-0.0257,107.19479012773016,130.49800537288888,223.10447835757094,120.40663256323468,152.6477094607898,70.60649167379236,171.41928819663977,2.5653617733285574
0.86,1.7567,0.038,-0.0285,105.56171645898324,128.50991568919702,221.71694318229336,117.73234397148998,143.15127383854855,69.97886359149884,169.110468765573,2.5390287391500563
0.88,1.9079,0.0308,-0.0332,105.21062816677171,128.08250385520037,229.29914378303397,115.41386298235123,129.54351488714633,70.03799790071616,165.61572728753717,2.433810582160968
0.9,1.801,0.0224,-0.0377,101.41104370960926,123.45692277691562,224.6749162714704,109.58028652026695,113.61473273115371,68.07094829610618,159.7372318705062,2.390954360040382
0.92,1.6842,0.0162,-0.0111,97.8236173280555,119.0896210950241,219.97881788704737,104.23265795136773,100.28102463754963,66.02999626289979,153.92541767708894,2.352855802640869
0.94,1.4994,0.0134,-0.0058,94.73093486194237,115.32461635366899,210.96662146609052,100.55375745479485,94.22506947675659,64.30269654346834,150.8643117061785,2.3805299280564762
0.96,1.3787,0.0111,-0.0082,92.24427184464786,112.29737441957131,204.668364837675,97.45660928800427,88.61488714529092,62.91217222495601,147.91030784069554,2.3917400970377822
0.98,1.2547,0.0085,-0.0099,89.188961989294,108.57786676957531,197.77267042268969,93.48025155671617,81.31364809540842,61.05344693109829,143.51378155433062,2.3951784102336564
1.0,1.1386,0.006,-0.0106,85.82463081821551,104.48215925695803,190.90934590126787,88.97554146142258,73.11643842891317,58.819567475394265,137.76426030046437,2.388970763870378
1.02,1.0046,0.0054,-0.0098,83.5909936161597,101.76294875010745,182.33710104493605,86.53997506386989,71.0665994003296,57.581685061614635,136.44622889515702,2.4438312014906995
1.04,0.8205,0.0087,-0.0114,83.36672248545388,101.48992302576994,168.98055418905216,89.24942739744499,84.21713397393911,58.500624951812675,145.67025303863846,2.654916690751482
1.06,0.7207,0.0135,-0.012,84.14018188771165,102.43152577634461,161.04476396903277,93.43911822889942,100.98415222792366,59.86696027047876,154.82921528918524,2.830986246362354
1.08,0.6242,0.025,-0.0095,85.86282581422932,104.52865751297483,152.75734871694036,101.26885707132267,134.18975834211247,62.03906870612335,168.35792425254039,3.0719267551200864
1.1,0.7035,0.0372,-0.0174,90.9842872308486,110.76348010712003,159.94243996474574,109.99925612171951,160.82327103994393,65.56711640857336,178.26760970142928,3.1058345057373637
1.12,0.7174,0.0371,-0.0222,91.50101144255349,111.39253566919555,161.2673496387551,110.372607804274,160.67580565300983,66.06753530069479,179.04539582337705,3.0947630453014305
1.14,0.7048,0.035,-0.0171,90.9969437076977,110.77888799197981,160.63452207532077,109.27969766242472,156.7003529413928,65.90471833902086,178.46835317426408,3.0885209502196673
1.16,0.8267,0.0358,-0.0173,94.46207841280378,114.99731285036982,171.11458703993623,111.99136335603211,156.3840121422511,67.89027037125895,179.99514658641488,2.993969216803549
1.18,0.9571,0.0331,-0.0195,96.86610684447525,117.9239561584916,181.28406458501996,112.61581632142897,148.8711153262591,69.21569723492166,179.13589858811284,2.88145117333837
1.2,1.1334,0.0284,-0.0181,99.02959398839543,120.55776659456836,193.83856957155908,112.20016280871552,136.7062269883786,70.35367911910079,176.57386795916855,2.7351756262966878
1.22,1.0787,0.0248,-0.0173,97.18526741952637,118.3124994672495,190.51964667824484,109.31316658178305,129.26769643875718,69.39098354129841,174.1530064095034,2.7312824628503485
1.24,0.9602,0.0223,-0.0178,94.39873225877282,114.92019579328867,182.455741179607,106.16501197820726,124.67076771331345,67.94514662048232,172.3235173407688,2.7774175191322588
1.26,0.5395,0.022,-0.0161,84.034935934854,102.30340026851793,146.35523469722943,98.95792993197455,130.42302598682005,62.740602614665654,171.98286861415932,3.138035053911688
1.28,0.4134,0.0217,-0.0081,79.53449544088967,96.8246031454309,132.62938728478025,95.79712213659819,132.87708072711462,60.57671250406998,172.02231369821664,3.3019908457577314
1.3,0.3672,0.0219,0.0007,77.86509638603502,94.79229125256437,127.39410756083473,94.80826778540387,135.0022160231821,59.85451572409077,172.7529364552868,3.3755555905605217
1.32,0.3164,0.0212,0.0034,75.38999110539567,91.77911960656864,120.70286391348236,92.76288271488684,134.99025086561988,58.67556831120616,172.5005054045368,3.462360335932872
1.34,0.312,0.0209,0.001,75.18294076391575,91.52705832128873,120.09279696195472,92.48008846628466,134.53374183525534,58.73315899554291,172.81961392067436,3.4705859568468203
1.36,0.3114,0.0195,-0.0014,74.8933629384717,91.1745287946612,120.0322246823073,91.50334156186089,130.56042664135404,58.62088785691945,171.90961053005609,3.456693939935205
1.38,0.3039,0.018,-0.0041,74.17323974896718,90.29785708569918,118.91914762940947,90.12506471853268,126.38256018595979,58.26463736285562,170.72880365434276,3.4553897447538686
1.4,0.2952,0.0161,-0.0045,73.28306535593016,89.21416652026281,117.74131776497569,88.30894465719403,120.66731281809517,57.717128929561,168.8481759408464,3.44747057820091
1.42,0.2784,0.0151,-0.0045,72.17148342530191,87.86093634384581,115.27985993134837,86.86902106381952,118.04531693673654,57.153316746084535,167.97562357552619,3.471196028685036
1.44,0.2639,0.0138,-0.0047,71.0351658147712,86.47759316580843,113.07470627790529,85.15426995957183,114.13075520476784,56.51188999530372,166.54377276305644,3.4856849844754754
1.46,0.2518,0.013,-0.0041,70.18006652891016,85.43660273084716,111.2446467327478,83.95666294381559,111.78217109916821,56.0682807962859,165.77593119023012,3.502784914752751
1.48,0.2498,0.0119,-0.0034,69.81364906768147,84.99052929978613,111.10368627250317,82.83794751842603,107.77087545160927,55.8051510747371,164.43689152817635,3.486621900373082
1.5,0.2374,0.0123,-0.0025,69.33295851517951,84.4053408010881,109.16279044793508,82.81220871925323,109.95828128006521,55.7574033410965,165.64451732555654,3.529022458281235
1.52,0.2219,0.012,-0.0016,68.35426484107825,83.213887632617,106.57977107916311,81.86479014315469,109.56673291419007,55.308137696223625,165.58512078106537,3.56894237292806
1.54,0.2106,0.012,-0.0005,67.72911769234173,82.45283892980733,104.68958770241146,81.40349151692902,110.21184758916361,55.09328033176548,166.0694134206388,3.604464970710939
1.56,0.2468,0.0121,0.0005,70.32183713836798,85.60919303801319,111.44988897361142,83.36763379867847,109.21614296407455,56.60767912224104,166.98817988898307,3.4977150617857053
1.58,0.2393,0.0125,0.0013,70.14107357595056,85.38913304898328,110.34295525911377,83.55535914055923,111.2170992078308,56.70949408163185,168.1986385122603,3.5264898127971955
1.6,0.2285,0.0119,0.0023,69.37424288144356,84.45560002958347,108.62896419566083,82.52390061054723,109.43036837616002,56.300621549659844,167.60191399426682,3.5455773690036443
1.62,0.2373,0.0108,0.0033,69.67214433711935,84.81826267127573,110.41173446355207,81.8264534129014,104.72784641730047,56.34819943706697,166.06929636487996,3.496100750537876
1.64,0.2833,0.0083,0.0052,71.35001647104292,86.86088961692182,118.37094931892773,80.71203171894284,92.64596499037128,56.74810990445186,161.19145876578463,3.315238873700219
1.66,0.2353,0.007,0.0074,68.0661593476528,82.86315051018603,110.62941298429605,76.92881794832236,87.77665654943421,54.65936302507606,157.9282595117434,3.398268377428156
1.68,0.2376,0.0056,0.0087,67.46070822724424,82.126079580993,111.26388980131077,74.78628043935261,80.49880419030467,53.91074040133865,153.88940157487878,3.3424397363245664
1.7,0.2276,0.0046,0.0097,66.24828053697283,80.65008065370606,109.68340470563479,72.49645999099452,75.05460303843257,52.88400386459234,150.4059182179784,3.3292783182048566
1.72,0.2284,0.004,0.0108,65.91986074634674,80.25026525642211,110.03859964065454,71.3216062702715,71.40821882584308,52.470831789330454,148.1394072190097,3.2981547037833803
1.74,0.2262,0.0036,0.012,65.55001212836521,79.80001476496635,109.85751700116005,70.36756694919569,68.90390457932943,52.10873809421118,146.54172030487575,3.2830964532423192
1.76,0.2247,0.0035,0.0131,65.49641736604495,79.73476896735907,109.7930323024096,70.12994040961904,68.31655535622151,52.10253269258401,146.42160695762425,3.2814480304204685
1.78,0.2242,0.0037,0.0142,65.79814163781289,80.10208547212004,109.90899026146782,70.66372395244623,69.72002568541018,52.491242672947244,147.9029865468682,3.2931995337232673
1.8,0.2257,0.004,0.0153,66.30339035201284,80.71717086331998,110.38798787723121,71.50186695192242,71.70784298164924,53.04727790676958,149.83995419626626,3.3037281968116976
1.82,0.2283,0.0044,0.0163,66.94232156468743,81.49500016570646,111.05583484232554,72.57197184718561,74.23383651488409,53.72161897696687,152.1456739309756,3.3150290157926117
1.84,0.2338,0.0048,0.0173,67.72940145686272,82.45318438226766,112.23705280002858,73.72428581598454,76.60884230696527,54.462028048009095,154.32968680678297,3.316892253798178
1.86,0.2366,0.0051,0.0184,68.26225990855943,83.10188162781148,112.9356124706395,74.52188623248394,78.37327389299426,54.99571703022294,155.99057619621212,3.3212120900960023
1.88,0.2353,0.0054,0.0193,68.53916310544741,83.43898117184902,112.89209385222054,75.11303355928918,80.18005507507961,55.377831393010894,157.57339140693608,3.336598897880431
1.9,0.233,0.0057,0.0202,68.74582438288479,83.69056881394671,112.66870761613683,75.63974676543289,81.97725378174547,55.71192819899504,159.09868185701393,3.354316274603091
1.92,0.2343,0.0064,0.0213,69.426080469807,84.51870665889548,113.09922634771833,76.99774081449006,85.787408171833,56.45932894656649,161.94766022491103,3.3752593673000515
1.94,0.245,0.0073,0.0224,70.74401459720657,86.12314820529495,115.17241550012632,79.00149595198093,90.1787867810427,57.61325566770197,165.22866500789922,3.3745129016985507
1.96,0.2494,0.0085,0.0235,71.79610354366098,87.40395214010901,116.12616117006604,81.03486443058748,95.88133476687378,58.66240587101429,168.99040062194476,3.396834640116745
1.98,0.2482,0.0097,0.0245,72.44678847952768,88.19609032290327,116.10922260994676,82.66860102645595,101.42408669265214,59.435272164600796,172.3526269352794,3.4303465763509293
2.0,0.2445,0.0109,0.0257,72.89217476318869,88.73829971170798,115.67375506927262,84.06855936788577,106.80340348022268,60.05134202890219,175.41189997035164,3.4673950253984636
2.02,0.2467,0.011,0.0268,73.2014590470925,89.11481970950392,116.24748614666616,84.38819253172737,107.26041416172933,60.341132115023576,176.07461711113288,3.4632260320528787
2.04,0.2554,0.0112,0.0277,73.93185039315073,90.00399178296611,117.90851380775199,85.1043636538775,107.90546009309699,60.90036759108883,176.97338806851354,3.4444603477890845
2.06,0.2663,0.0109,0.0277,74.53856396551473,90.74259961019185,119.84003523358541,85.30290123484501,106.43193251471324,61.296087919860355,176.8403450087302,3.4112349143361342
2.08,0.2675,0.0102,0.027,74.38016399158109,90.54976485931611,120.10394169496213,84.57809955807467,103.58319195618449,61.16287191735474,175.75593424140516,3.394031781475245
2.1,0.2674,0.0099,0.0268,74.33269593766389,90.491977663243,120.18746933758395,84.27695459601286,102.42239743564853,61.17074222599463,175.49906484772418,3.3882153368109083
2.12,0.2583,0.0097,0.0274,73.83681020941566,89.88829068972342,118.82656553011597,83.72929085770953,101.94197023835085,60.9238248332574,175.40936415809122,3.40638175762001
2.14,0.2485,0.0092,0.0278,73.13384350754978,89.03250513962583,117.29686332947702,82.73532141681041,100.13248215456856,60.477557392091306,174.57106963178543,3.4199620594845883
2.16,0.2357,0.008,0.0295,71.88856694676294,87.51651628301575,115.29089500936952,80.59574917928367,95.00715166120848,59.480171852575396,171.76462029551294,3.4216926152731557
2.18,0.2298,0.0074,0.0326,71.36958165945178,86.88470810715869,114.57442843247985,79.5538688732375,92.29291499107894,59.032253793676894,170.3975562416351,3.4179469686551913
2.2,0.2286,0.0073,0.0358,71.41705764766333,86.94250496237275,114.70396636274711,79.47288952481206,91.8868313871474,59.070969971022755,170.48329459658706,3.415320926069518
2.22,0.2264,0.0076,0.0372,71.58796047015203,87.150560572359,114.51601287639656,79.92200377226496,93.54106297063527,59.33537383246158,171.758765689736,3.4299201827548127
2.24,0.2201,0.0082,0.0386,71.65663317976002,87.23416213188176,113.57675923074756,80.59569860467109,96.77530000394371,59.61706725875418,173.82157997026076,3.465002541194818
2.26,0.2154,0.0096,0.043,72.26172299327241,87.9707932092012,113.15070275136125,82.4212672020749,103.56327637743988,60.36370139481829,177.79128505624598,3.511291660600511
2.28,0.2107,0.0106,0.048,72.63019156755621,88.41936364745973,112.76598096622578,83.60318578861795,108.25628843028288,60.817951847992404,180.46880880122905,3.54384923720819
2.3,0.2059,0.0118,0.0514,72.98560301447483,88.85203845240416,112.23092754969191,84.88904891436133,113.68617309411718,61.3071153434221,183.37605094347012,3.581391368077934
2.32,0.2019,0.013,0.0498,73.20352077992455,89.11732964512554,111.44027560689548,86.00600495118353,119.01014105376859,61.776089144489,186.07964127327054,3.6212917232194584
2.34,0.2045,0.0139,0.0475,73.72183853973212,89.74832517880432,111.8467613462586,87.08899655770362,122.67433069650812,62.383522947653134,188.13189146273243,3.6336419810971843
2.36,0.2099,0.0145,0.0433,74.26726082093637,90.41231752113993,112.63031970058864,87.9559207709127,124.9798785506683,62.986966829829036,189.6126135832401,3.6335155103267054
2.38,0.2131,0.0145,0.0402,74.49410407486745,90.68847452592559,113.08186516686062,88.14029583733489,125.03489904964226,63.272614153108265,190.03915179738343,3.6284591293359756
2.4,0.2175,0.0139,0.0373,74.60729061157745,90.82626683148561,113.77121083492807,87.80110616706173,122.6795145835347,63.3841849639005,189.42719227938574,3.6088301296177185
2.42,0.2113,0.0134,0.0387,74.14889848850572,90.26822424687654,112.80993334677297,87.07368023543262,121.12821524457627,63.07448607189322,188.88302222834378,3.6184639163708834
2.44,0.2136,0.0123,0.04,74.0390640356666,90.13451273907239,113.43922491010225,86.14134628418232,116.63283999587262,62.869050126009775,187.19579771187455,3.58917299792271
2.46,0.2156,0.0117,0.0405,74.04910628716826,90.14673808872658,113.94570756354851,85.66703179735894,114.14328516812284,62.83514625008198,186.38008279879554,3.5709296346951365
2.48,0.2146,0.0115,0.0398,73.97615271253525,90.05792504134727,113.79433339252688,85.44472947265629,113.48229929824522,62.84460347766093,186.33773398322123,3.571766703281456
2.5,0.2167,0.0112,0.0378,74.03026538161488,90.12380133413986,114.12142969806564,85.23691054259912,112.26270434628945,62.935244613814604,186.08967461052285,3.562338534900438
2.52,0.2094,0.0109,0.0379,73.51245647449258,89.49342527329533,112.83661128383739,84.5660136682006,111.40830557255514,62.62304978232837,185.76109583308798,3.5800221776324106
2.54,0.2062,0.0106,0.0371,73.23719529788333,89.15832471046667,112.24467199156555,84.08114419605725,110.36407858260809,62.47691119078146,185.43776499966737,3.585979518033412
2.56,0.2047,0.0102,0.0371,73.05278893823194,88.93383001176062,112.04102958020047,83.57428357058463,108.74787687660802,62.34811344708602,184.86928476575997,3.58278405434467
2.58,0.2067,0.0101,0.0385,73.274116379801,89.20327211454035,112.62879025623889,83.65913832682124,108.29542144608416,62.51954431510855,185.00984493165427,3.572766632952495
2.6,0.2131,0.0097,0.0395,73.63659987927879,89.64455637477418,114.02025062420003,83.58503379498038,106.27585453351338,62.71890745337974,184.4420138347021,3.541839971137045
2.62,0.2256,0.0097,0.0408,74.56502289335413,90.77481047886589,116.54038302266318,84.32832922155407,105.86977943027452,63.370694345315236,184.87790743226523,3.502286041683859
2.64,0.2271,0.0095,0.0419,74.68043217522852,90.91530873506082,116.98736561478168,84.23179064943353,104.9841920988717,63.455612615243524,184.74199295709087,3.4924064526950156
2.66,0.2227,0.0097,0.0426,74.60488705985298,90.82334076851667,116.32044259784196,84.35342679992303,106.18349961381976,63.51973582111555,185.57021227395626,3.510590948471121
2.68,0.2196,0.0105,0.0439,74.89382272168865,91.1750885307514,115.93313519622502,85.3030673384972,110.04965453407958,63.94300821710746,187.82809182535127,3.5382299328039197
2.7,0.2186,0.0106,0.0449,74.98748821015636,91.28911608192949,115.9104320667071,85.46392116951226,110.64415214642916,64.08360855863101,188.40740216673964,3.5432442322189193
2.72,0.2218,0.0103,0.0446,75.13879994845486,91.47332167637983,116.5664867437049,85.32002817585588,109.2846415750712,64.19658559692176,188.07654700448666,3.5278151721341
2.74,0.2213,0.0095,0.0469,74.88139594424895,91.15996027995524,116.73733955621789,84.3788904479952,105.6979291865134,63.876463317818576,186.4522287077485,3.5081248315926827
2.76,0.2395,0.0088,0.0486,75.76935662634702,92.2409558929442,120.24222664478329,84.42108542429264,101.81383472927534,64.32837845840085,185.05437686218966,3.435955552969277
2.78,0.2567,0.0079,0.0508,76.387755148462,92.99378887638852,123.46685372538093,83.99619829307412,96.9866713863463,64.52420316002261,182.90448800388293,3.3636645833277226
2.8,0.2787,0.0075,0.0511,77.41236052512407,94.24113455232497,127.22190044626404,84.37587315352252,94.52668146174662,65.14147139988118,182.1137407326473,3.2986120370477523
2.82,0.2829,0.0082,0.05,78.11883647543632,95.10119223096598,127.91490171138287,85.67108499302842,97.96994586794571,65.89747428613921,184.59106030495653,3.3106184836215276
2.84,0.2841,0.0097,0.0522,79.14349470746807,96.34860225256983,128.34544620542928,87.9453552089921,104.99690567956867,66.99497557842628,189.01022888484013,3.3449320122199024
2.86,0.2759,0.011,0.0543,79.4734505294418,96.7502876010596,127.25263296943007,89.37769899643477,111.04381043277279,67.54472190665825,192.42565496044958,3.39239803084931
2.88,0.2695,0.0134,0.0552,80.24155482858752,97.68537109567178,126.35359985390672,91.93811783499481,121.28797356987283,68.56130820489491,197.74058447458205,3.455465208244813
2.9,0.2687,0.0162,0.056,81.30232178136602,98.97673955992386,126.36358827174377,94.79842721748022,132.1545317753207,69.75394211304143,203.0298910169564,3.5046953889842016
2.92,0.2867,0.0181,0.0568,83.03092665351392,101.08112809992998,129.4236684990255,97.40849318317196,138.31677850798968,71.19527390766176,206.43569630728595,3.489922751859619
2.94,0.3171,0.0189,0.0519,84.88671603838115,103.34034995976836,133.9047855361843,99.35660545756288,140.04121380860684,72.63349956375096,208.11362631790112,3.4396264532462646
2.96,0.3505,0.0197,0.0466,86.78544428358758,105.65184521480228,138.57553708700684,101.31013363710638,141.67978070127162,74.08199865895088,209.7528444897323,3.3891648841494884
2.98,0.3958,0.0203,0.0401,89.03653059183287,108.39229811179653,144.55722830713717,103.37985460163931,142.3169491229607,75.7196554850705,211.12140916585676,3.322069848924378
3.0,0.4132,0.0221,0.0363,90.36077198756935,110.00441807182357,146.74478081239764,105.44835403096334,147.64940961252586,76.8721761570425,213.89568070396024,3.318750358181798
3.02,0.4289,0.0251,0.032,91.8841924483208,111.85901689360793,148.64246994925387,108.2553194007595,156.40932808387203,78.25136872410866,217.8906179228026,3.330739752744679
3.04,0.427,0.0258,0.0286,92.01087259720423,112.0132362052921,148.311155532131,108.76262901737663,158.76516200170516,78.52405685848758,219.02944369485127,3.343701936745186
3.06,0.4823,0.0253,0.0296,94.26737903423428,114.76028751993739,155.33850256718057,110.19325782926792,155.6652052570732,79.92912681426056,219.03296986848218,3.257632505658788
3.08,0.5525,0.0241,0.0304,96.6058111737363,117.60707447237462,163.55772242066806,111.2886778482484,150.4266264552053,81.3276428929527,218.23206447504944,3.1558439614368727
3.1,0.5942,0.0216,0.0302,97.27723952314207,118.42446550643383,168.16458224274498,110.41805972231964,142.26500027913718,81.58725780325724,215.61568634032753,3.0808420453595406
3.12,0.6355,0.018,0.0286,97.27233071562411,118.41848956684674,172.48896842345658,108.260634017896,130.50464745128247,81.28849032205689,211.01306632789195,2.992794606670337
3.14,0.588,0.0143,0.0246,94.2560212872244,114.74646069749059,167.4678016916643,103.54631730964104,119.04343608518,79.0037109238344,205.0076339989242,2.9892180489880373
3.16,0.5201,0.0114,0.0208,90.6293729038725,110.33141049167087,159.85307683448565,98.59521889836793,109.45357893280458,76.30806510788736,199.1944623180119,3.0180222171964277
3.18,0.4465,0.0087,0.0219,86.52080404928353,105.32967449477995,151.1117718827435,93.03326800786898,99.34301025410899,73.12181302941491,192.40661468724977,3.056718774552116
3.2,0.3859,0.0061,0.0252,82.40267428776573,100.31629913293222,143.37565159528364,86.98450024570042,87.60207654198561,69.64408892950557,183.8211555360011,3.0749976927635814
3.22,0.3486,0.0039,0.0282,78.8682058121032,96.01346794516913,138.33533413871382,81.12261989366024,75.217421244915,66.24532892884656,173.57969163010907,3.0515892615733824
3.24,0.3169,0.0049,0.0316,78.63761875539521,95.73275326743764,133.85853887312612,82.37313322171399,81.8557529293031,66.70653970916857,178.96164288229807,3.1569429340346824
3.26,0.3103,0.0088,0.0364,81.34344341823522,99.02680068306897,133.22668437095183,89.09072353694904,102.69655274340967,69.93602643454338,193.38631624637955,3.2933889493525568
3.28,0.3401,0.0097,0.0585,83.78500309803744,101.99913420630645,139.20687266347576,91.90694955459972,106.00055877527478,71.56227861743002,196.28632881832695,3.2362494956725674
3.3,0.3754,0.0098,0.0805,85.8468405531608,104.5091971951523,145.5592118366907,93.62116818126397,105.58355720346931,72.77188712378894,196.99464905378943,3.159250816456345
3.32,0.4412,0.0095,0.0817,88.3005738345634,107.49635075512066,154.24546574091437,95.24572867220334,103.19496787111541,74.41710690562036,196.73519585812505,3.0507110326607285
