Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.46,3.572,0.0177,-0.0041,100.47536473628132,122.31783533112508,273.98731889379843,95.56052456834745,81.73918028801137,61.13156726040529,131.39098129573298,1.9202770255766994
0.48,3.459,0.0162,-0.0038,99.77472330964987,121.4648805508781,271.78713422516984,95.09029300732237,80.1151996506279,61.1225569889502,131.261987102641,1.921158928766604
0.5,3.536,0.0159,-0.0035,100.35898565594087,122.17615645071064,275.1947973227641,96.11167549510805,80.31665479399088,61.92032261795151,132.3243542734229,1.9045299808236806
0.52,3.697,0.02,-0.0036,103.68558824800105,126.22593351930564,281.00487917665924,100.61127922630331,88.11029866581434,64.21294124890572,137.73508669702656,1.9258600183053938
0.54,3.646,0.0229,-0.0034,105.47298327565332,128.40189268340404,280.56491177407213,103.34808328955961,93.91752489110449,65.4924493558236,141.51140166752026,1.9640231433548203
0.56,3.678,0.0231,-0.0037,106.15737195223382,129.23506150706726,282.5167905750171,104.55633506980618,95.07594683823231,66.28907779848129,142.99024503623247,1.9608219961420552
0.58,3.678,0.0277,-0.004,108.71004826766966,132.3426674562935,283.4982051742779,108.36281620475667,103.44296004234334,67.95551598927152,147.71171295841174,2.0030159735695703
0.6,4.071,0.0277,-0.0036,110.46932403592317,134.48439447851516,295.70373039950033,110.65741531142099,103.58271717514708,69.60920122335176,149.09606443457477,1.9418869192263304
0.62,5.164,0.0302,-0.0031,114.80286589202879,139.7600106511655,324.8859657015625,116.33473834803932,106.49203722982816,73.21723206302474,152.30419080838521,1.8191407908502975
0.64,5.562,0.0345,-0.0034,117.92296812446037,143.55839597760394,335.28422606195335,120.77229172967184,113.05709297181684,75.48977004559036,156.29838136797068,1.8063243049551256
0.66,5.902,0.0349,-0.0033,119.15979002509586,145.06409220446454,344.0181413962794,122.83376282460752,114.02951105404267,76.86514186569111,157.82546251586825,1.7733102160920522
0.68,6.036,0.0363,-0.0031,120.42339195631185,146.60239020768398,348.00933952749307,124.89361946571225,116.71968357547506,78.01092722755706,159.86372043541053,1.7693775490644654
0.7,6.256,0.0414,-0.0037,123.28358091953926,150.08435938030865,353.8130016817537,129.0455500299217,124.37023084590173,79.91583416741436,163.8597167341103,1.7805573678367672
0.72,6.079,0.0482,-0.0037,125.88478067983468,153.25103734936397,350.9319841195919,132.87318894880048,134.7959049697863,81.2308485262991,168.29117778221953,1.8375312005545832
0.74,5.959,0.0489,-0.0037,126.31917323468006,153.77986306830618,349.2150263576058,133.87036908545127,136.9617872259765,81.71501107495416,169.7547030507361,1.8535655033272656
0.76,5.952,0.0505,-0.0034,127.26159622717533,154.92716062438737,349.9823795238849,135.54770857109037,140.09376875702063,82.5293922376565,171.61924183027355,1.8629105572802775
0.78,6.12,0.0516,-0.0035,128.37634504231667,156.28424613847247,354.63433807155735,137.43064094538704,142.18458771595758,83.61077569180907,173.27109167413357,1.8517213033416
0.8,6.267,0.054,-0.0029,129.85293423887504,158.0818329864566,358.7655302357346,139.8254283641314,146.01848206294767,84.80903419542472,175.44902238456535,1.8495151020700515
0.82,6.492,0.0505,-0.0032,129.49923459791182,157.651242119197,364.52150879701975,139.71173961834907,141.87637198491913,85.35201215372169,175.06290875327653,1.8099529558909095
0.84,6.492,0.0484,-0.0039,129.15078448894545,157.22704198654228,365.3891600886617,139.6085559696039,139.94334442465538,85.62333415345735,175.16362034945755,1.7987273961359889
0.86,6.574,0.0484,-0.0037,129.6687010473029,157.85754910106442,368.00266918964905,140.685494390547,140.6666079321283,86.34119083441406,176.22588504431448,1.7910978517661327
0.88,6.442,0.0478,-0.0039,129.60012458067195,157.774064706905,365.9931554182814,140.92092886723137,140.94773313318973,86.55168058324888,176.94009306232516,1.8002250246856306
0.9,6.528,0.045,-0.0037,129.06724181239144,157.1253378585635,368.67235168492,140.56387321034822,137.69129874154632,86.82448585856673,176.5753639875375,1.776404268837179
0.92,6.457,0.0422,-0.0038,128.21202355374632,156.08420258716944,367.9345572728301,139.72822586710743,134.58923278938437,86.75533790799467,176.06900995172586,1.7665907006226107
0.94,6.347,0.04,-0.0039,127.48195658276043,155.19542540509966,366.30579301639585,139.03436347876442,132.29874228555607,86.67387419976154,175.7793718291243,1.7635171460906205
0.96,6.024,0.0354,-0.0049,125.2983829752761,152.53716188294484,359.8133468914837,136.299905876297,126.55272849813306,85.65642238439831,173.86651539920982,1.76498613621147
0.98,5.907,0.0256,-0.0049,120.56936871417368,146.7801010433419,357.85689606858824,130.34112249232993,111.40592791645568,83.62563585328479,167.54029030679115,1.7017388795142752
1.0,5.744,0.0243,-0.0048,119.8864857750847,145.94876529140745,354.76072651534906,129.6153555900776,109.91571650727656,83.3969219524404,167.22713825040455,1.7070996136841388
1.02,5.585,0.0228,-0.0042,119.05249444637477,144.9334714999345,351.66785245372915,128.68674617383385,107.98322912301158,83.07849119254975,166.646079324489,1.710182005944918
1.04,5.423,0.0228,-0.0042,119.0596391454243,144.94216939442958,348.4042808152079,128.83314335931456,108.68773275569578,83.17488071023746,167.43031466257622,1.7276743487078996
1.06,5.445,0.0252,-0.004,120.74929904017839,146.9991466576085,349.6032394386696,131.30674870020428,113.49288960248364,84.36315125078487,170.44748362189864,1.7469668529085831
1.08,4.431,0.0337,-0.0041,122.71187050291499,149.38836409050523,323.73173011505594,134.3664961977678,130.70266713181113,84.33331281881732,177.57914703418322,1.939222797589388
1.1,5.233,0.0373,-0.0041,126.66043002206715,154.1953061138209,345.6034033080505,139.88742524900036,135.55501891393257,87.55418874593838,180.99768005853116,1.863495667806764
1.12,5.366,0.0424,-0.004,129.2985797499765,157.40696665214531,349.5568011785823,143.8960894636568,144.0591674293027,89.25683761499805,184.9136160445964,1.8808697974852295
1.14,5.837,0.0449,-0.0044,131.59499077071087,160.20259745999581,361.6066278341901,147.35583084747933,147.5553246282504,91.2231645272081,187.24857049189117,1.8444703636727549
1.16,6.066,0.045,-0.0043,132.3848892537902,161.16421300461417,367.59524952063515,148.73978054910697,147.89059742932784,92.19167999239032,188.18228224297724,1.821605644111302
1.18,6.381,0.0468,-0.0042,133.94831286354594,163.0675113121429,375.409562422091,151.2594375065436,150.6375356995828,93.6128367936597,190.0351950115041,1.8009899238702796
1.2,6.381,0.0417,-0.004,132.2039577174417,160.9439485255812,376.0356286992274,149.08235181362352,143.4590549393916,93.1548522170856,188.0037337880561,1.7712324809707944
1.22,6.268,0.0381,-0.0041,130.7446698108539,159.1674241175613,374.08866041835665,147.27618306946766,138.5564681271362,92.64653967349507,186.56397822336916,1.759445507621663
1.24,6.268,0.0357,-0.0046,129.92436925653638,158.16879735578343,374.68906631424426,146.4018258158533,135.22000779818376,92.56506014663184,185.75523600936833,1.743498328659777
1.26,5.55,0.0335,-0.0046,127.84703034004788,155.639863022667,358.2386609694034,143.48288690371385,133.32569471566742,90.88197223222895,184.80643795267616,1.8017266948902326
1.28,5.55,0.0259,-0.0049,124.22243544258328,151.22731271271007,358.79613996381494,138.70564307748583,120.31614057609357,89.35199724925972,179.44055967274335,1.7420683336555218
1.3,5.122,0.0259,-0.0048,123.60771095444753,150.47895246628394,348.49661524591147,137.87359747400436,121.41065195025337,88.70686969403793,180.0388564285593,1.7901311962166153
1.32,4.789,0.0199,-0.0046,119.57063816490741,145.5642551572786,340.174555170007,132.38525401378385,110.5548621308905,86.31721862643603,174.5619849832284,1.7734393775636976
1.34,4.66,0.0188,-0.0045,118.78636463860178,144.60948738612393,337.14607150849355,131.43676865251192,108.83350523612003,85.93214061798665,173.9017072293884,1.7779973647566287
1.36,4.62,0.0176,-0.0043,118.11016541267435,143.78628832847312,336.5317579203196,130.668961048919,106.73019806817966,85.70923828238604,173.05338418645812,1.7699377547429986
1.38,4.633,0.0153,-0.0045,116.72403753988736,142.0988283094281,337.379390891399,128.97482619439384,102.1000489058448,85.09768957161383,170.5636304050917,1.7415953381601674
1.4,4.438,0.0148,-0.0051,116.0991625675035,141.3381109517434,332.3513458667301,128.1733993062232,101.47835870047977,84.67751612102265,170.39363093531512,1.7605021431010732
1.42,4.438,0.0123,-0.0053,114.34654480762285,139.20448933101912,332.81724153117335,125.98583869555176,96.08016020387002,83.71650283965495,166.9419788176489,1.7280535715996816
1.44,4.138,0.0119,-0.0049,113.44896890947572,138.11178823762262,324.48595980375455,124.72336303455639,95.55022173189555,82.97185957118879,166.72887526947187,1.762558351345428
1.46,4.138,0.0118,-0.0046,113.562863419454,138.25044242368315,324.931160845149,125.01886404397052,95.62159881928822,83.23231105413475,167.12827800238827,1.7611815485281628
1.48,3.982,0.012,-0.0048,113.48390284765125,138.15431651018415,320.6254122678312,124.97030119165439,96.47943902792363,83.20265869080717,168.0235981456069,1.7860819416772424
1.5,3.982,0.0117,-0.0046,113.42660261640347,138.08455970692597,321.05300012879013,125.02708121985576,96.04787491203419,83.33840808205026,168.04119266750533,1.7818304351634915
1.52,4.111,0.0117,-0.0047,113.98137579202884,138.75993574681772,325.4137243241771,125.98495787986668,96.30453329338215,84.03074300901417,168.6450337040772,1.7636412545304883
1.54,4.111,0.0109,-0.0051,113.4849229269951,138.15555834590708,325.8327038474795,125.44993776052301,94.62542168585412,83.8423455262548,167.65293232681506,1.7521180785849844
1.56,4.104,0.0109,-0.0047,113.65022602290394,138.35679689744828,326.0392557065342,125.80154553859576,94.91592956125491,84.1229936572906,168.19901877938943,1.7531195906616202
1.58,4.192,0.0108,-0.0047,113.98425806006216,138.76344459485827,329.10776214513385,126.44923840869045,94.94097407072127,84.61499406921885,168.5663969632027,1.7396636662282523
1.6,4.224,0.0105,-0.0044,113.98520283076911,138.76459475050154,330.47849015316456,126.6104832386659,94.47358276860749,84.80591279688275,168.495022848264,1.7309840579860332
1.62,4.26,0.0104,-0.0045,114.16870051457236,138.9879832351316,331.95923302505,127.02015207984368,94.5011224096077,85.13570691258792,168.82587886691175,1.7247642816776205
1.64,4.325,0.0098,-0.0045,113.96985199325015,138.7459067743915,334.2912904530322,126.95148790570242,93.27917872708164,85.19187506876233,168.06641489718433,1.707363974338288
1.66,4.41,0.01,-0.005,114.53829576908984,139.43792528410938,337.18789162674767,127.92458106501817,94.05878494263858,85.86319177182268,169.05030055872416,1.6995040772686956
1.68,4.41,0.0096,-0.005,114.34457142997826,139.20208695823442,337.58791315549973,127.80234888598056,93.32726594025505,85.85813934953971,168.66583067377465,1.6935925247397852
1.7,4.475,0.0086,-0.0048,113.73575787926065,138.46092263562167,339.8796348730754,127.21612103410948,91.11120280407118,85.53821679221855,166.78769226716162,1.6703726560322947
1.72,4.475,0.0079,-0.0046,113.23080629483947,137.84619896763067,340.2745742528943,126.69169118458414,89.61245732497619,85.21420125334292,165.44583664133617,1.659595180148199
1.74,4.561,0.0079,-0.0047,113.60291022730475,138.29919505932753,343.15037724464884,127.4192883278694,89.91862209850169,85.72316809566738,165.95383069209848,1.649306548507088
1.76,4.561,0.0108,-0.0042,116.47040359844672,141.7900565546308,343.5417291718759,131.29527965679532,97.36620097368693,88.25700117638631,173.33912226972723,1.6923615776794931
1.78,4.634,0.0108,-0.0043,116.80447543421965,142.1967527025283,346.0185200768382,131.95598400087414,97.6310022054249,88.7373435716891,173.8557980279592,1.6834622820553045
1.8,4.634,0.0166,-0.0048,121.66087655235351,148.1088931941695,346.3986264894807,138.68203083718603,111.77078953903744,92.24656834271119,184.3681191733065,1.7577058922162236
1.82,4.729,0.0166,-0.0041,122.05428552929604,148.5878258617517,349.48096669119553,139.43455377309255,111.98809104648785,92.80116353195416,184.91202767770955,1.7458527053902884
1.84,4.997,0.0182,-0.004,123.96815998810102,150.9177599855143,357.3063431196369,142.43354883993499,115.66940474783645,94.54471332437569,187.73203774960473,1.731410747956409
1.86,5.214,0.0198,-0.004,125.69189242571444,153.01621686608715,363.545697708978,145.14693332813388,119.28548484103038,96.08116496428283,190.37945122986815,1.7232181119949803
1.88,5.413,0.0173,-0.004,124.46380624276658,151.5211554259767,369.1762764006907,143.82659154113372,113.91841362318107,95.80906624774119,187.62690990736186,1.674890948824644
1.9,5.475,0.0199,-0.004,126.59326529761913,154.11354036231893,371.1747725240327,146.9369962745397,119.86097488611689,97.37409698623586,191.60170036555078,1.6954990915877182
1.92,5.532,0.0205,-0.0045,127.27166282498733,154.93941561302807,373.0303527365304,148.08037005053973,121.409763165133,98.04516184237434,192.86805298661685,1.6954277101876938
1.94,5.532,0.0198,-0.0045,126.95845101893092,154.5581142839159,373.4132468877665,147.80788334403715,120.21485129302525,98.04488634321399,192.50295295594935,1.6884725633311508
1.96,5.64,0.0198,-0.0043,127.30944886796726,154.98541601317754,376.5650610558859,148.560568078191,120.41852754529096,98.59897781946803,193.03074265853348,1.6771207890913093
1.98,5.64,0.0198,-0.004,127.47239447882156,155.1837845829132,376.9452631951519,148.9376761437073,120.72525831600214,98.87765263346822,193.52718906957472,1.677150217022636
2.0,5.367,0.0145,-0.0045,123.18007915707842,149.95835723470418,370.2328659136449,142.97071419509825,109.31442513966292,95.93543645693067,186.25082211433144,1.648180825151882
2.02,5.367,0.0121,-0.0041,121.7369401425433,148.20149234744403,370.59986616743686,140.1325665417102,103.5005290309374,94.76719783138228,182.37939211020586,1.6248098719292
2.04,5.446,0.0121,-0.0042,122.23028855347813,148.8020904129299,373.0377693250454,140.51907745084029,103.54185047060021,95.22727898491391,182.85433484668744,1.6195651942845548
2.06,5.522,0.013,-0.0046,123.34828301795888,150.1631271522978,375.3784964380567,142.0609773320761,105.81253236286884,96.24808347500382,185.0428511044812,1.6238790646786117
2.08,5.543,0.013,-0.0046,123.65977391688942,150.5423334640393,376.283026493144,142.3172380539987,105.92790001322686,96.55971847622529,185.50094528500344,1.6235665377009825
2.1,5.535,0.0111,-0.0052,122.49828089190491,149.12834195536252,376.4287802708254,140.05712245626518,101.41258917662765,95.5356652745465,182.168085719352,1.6057831785101797
2.12,5.582,0.0105,-0.0044,122.426958113833,149.04151422553582,378.00553770893737,139.59646237925898,100.05011466604132,95.4631234703917,181.3024119944719,1.5968116040100684
2.14,5.668,0.0102,-0.0042,122.68609289532779,149.35698265518167,380.57471165480865,139.63063758702336,99.41363606518867,95.69308668345053,181.07055936630968,1.5879193859926668
2.16,5.678,0.009,-0.0042,122.03632288237905,148.5659582915919,381.18198466161795,138.2984489297168,96.68441486661696,94.97345340402057,178.570258186194,1.575501367721922
2.18,5.63,0.0074,-0.0041,120.9038582841782,147.18730573726043,380.2949751658556,136.29886551786828,93.11195582660889,93.56817736196658,174.47898814567057,1.563260549285651
2.2,5.409,0.0098,-0.0041,122.3377131846431,148.9328682247829,374.85968191730075,138.99360427885193,98.95854389633423,95.46670600834139,181.3331263116235,1.6093108620607353
2.22,5.409,0.0133,-0.0052,125.09652265425277,152.29141888343815,375.1898514417044,143.86699532688456,107.88557906526056,98.16405304150568,189.10927817084337,1.64714790354175
2.24,5.266,0.0133,-0.005,125.086909830108,152.27971631491408,371.6995930125722,143.47555832305002,108.0173109713398,98.0301577249383,189.50129217899297,1.664200841913004
2.26,5.391,0.0168,-0.0046,128.01694991343467,155.84672163374657,375.37855519378974,148.36064804458243,116.65793714676002,100.53586600893642,195.8185138477451,1.68768096937616
2.28,5.38,0.0194,-0.0048,129.86339770833263,158.09457112318756,375.41197846080513,151.51035546849343,123.05770839174411,101.96330445376056,199.95823075632012,1.7138592358911267
2.3,5.268,0.0232,-0.0042,131.95387866367975,160.63950446013186,372.7319619391905,155.55927902004635,132.43808767226787,103.42622048689543,205.08340273713202,1.7579949317001005
2.32,5.279,0.0258,-0.0039,133.61937635293907,162.66706686444758,373.35062545372665,158.40351165839039,138.498628869227,104.6249727125935,208.39421539916103,1.7786262934459016
2.34,5.424,0.0282,-0.0044,135.54021811620046,165.00548292407012,377.55386639808864,161.1972288551371,143.47600065731956,106.0651087050187,211.31859623373282,1.783530511349432
2.36,5.404,0.0342,-0.0046,138.488082744037,168.59418768839288,377.3380967645974,166.75692740566683,156.69728399600865,107.97483166557605,217.1460728697591,1.8269229155451057
2.38,5.379,0.037,-0.0042,140.06844191549968,170.51810320147789,376.9871537981109,168.80717947953326,162.26892966181347,108.8649262117042,219.8402155004344,1.8513770072862867
2.4,5.333,0.0405,-0.004,141.56281172277116,172.3373360103301,376.0646586231812,171.672062620883,169.77698743354802,109.80426852521688,222.89582930744953,1.8778836048957726
2.42,5.245,0.0419,-0.0041,142.03988974745343,172.91812664907377,373.9882113962504,172.73281569885856,173.1573494823055,110.10463703487028,224.32567469405535,1.896320249193506
2.44,5.245,0.0452,-0.0042,143.49819328715063,174.69345269740077,374.2925231458787,175.36391844968622,179.87179122924726,111.05344509189793,227.0196734513731,1.9155370245377041
2.46,5.101,0.0443,-0.004,142.89914085594495,173.96417147680256,370.63313315858653,174.53772325681598,178.93014780893333,110.67554229747162,226.84826985898312,1.927756570019107
2.48,5.101,0.0427,-0.0047,142.58234682576656,173.5785091791941,370.92647106236666,173.4654184554053,175.74227967973107,110.58679471221895,226.22901458828946,1.9209778697319284
2.5,5.084,0.0427,-0.0042,142.76793580715815,173.80444359132298,370.75115880672195,173.57855269159845,175.91152024641096,110.7807387835392,226.6836110859794,1.9243844521217326
2.52,4.945,0.0446,-0.0039,143.1675144332156,174.29088713608854,367.1363285023659,174.81627800058592,180.5800786743184,110.98439353923425,228.38335810518146,1.951484976409876
2.54,4.916,0.0451,-0.0038,143.4749918148666,174.66520742679413,366.59959130403934,175.25773778392056,181.8206714255344,111.23727954945315,229.16250663795313,1.9589611040048478
2.56,4.845,0.0481,-0.0038,144.45736342746727,175.86113808561234,364.850804080598,177.37561086070198,188.29295515672771,111.84301840024914,231.52319153563414,1.9840334428506332
2.58,4.828,0.0509,-0.0039,145.54360446634226,177.18351848076452,364.64141439899754,179.40831483653673,193.97182047927447,112.55587353676013,233.6860191711674,2.0013307741661905
2.6,4.894,0.0543,-0.0042,147.13115193198954,179.11618496068292,366.8165070020521,181.9701388524725,200.17553342654944,113.62670436588836,236.14323236457216,2.0113005648871125
2.62,5.056,0.0632,-0.0045,150.64150657826553,183.38966018223633,371.68920250716934,188.06127610791717,215.77546099137456,115.85460928034915,241.37449300399317,2.03295704163546
2.64,5.224,0.0646,-0.0041,151.97779327894932,185.01644399176442,376.64595550584454,189.42021604657677,217.1917780962849,116.85988911998777,242.58782443571783,2.0217723092658195
2.66,5.224,0.066,-0.0041,152.60610699959486,185.7813476516807,376.92748049004706,190.3720303845177,219.74185596101978,117.31391299190584,243.72986309474348,2.02885617367607
2.68,5.429,0.0661,-0.0042,153.71098598278883,187.12641771817772,382.79477883956326,191.03580113124886,218.57668376146634,118.22672900998566,244.30984876173196,2.009109462004515
2.7,5.429,0.0616,-0.0039,152.6977573702566,185.8929220159646,383.07826109253796,188.49692868483814,210.5642735720898,117.78006936449442,242.53655645835082,1.9925677489806903
2.72,4.496,0.0616,-0.0046,148.85292989515298,181.2122624810558,356.7067850584942,186.2737252641178,217.05486018240896,114.86035785214244,242.65100553393702,2.1004583806050037
2.74,4.496,0.0462,-0.0058,144.44700581956602,175.84852882381952,356.9583098135815,176.30333981182542,187.131732897638,112.37889333552657,234.17742125097925,2.0304092701394745
2.76,4.247,0.0462,-0.0058,143.48642861824672,174.67913049177864,349.5227557874657,175.7097216943563,188.7807378975396,111.68624181013617,234.50981211352527,2.063938039453078
2.78,4.055,0.0424,-0.0063,141.44579624110975,172.19488238048146,343.6408125058344,172.46902436112725,182.19808182128696,110.37845885801995,232.25217110255784,2.070895659830876
2.8,3.764,0.0368,-0.0063,138.07668518313784,168.09335587512433,334.2370624491882,167.28492745308642,171.9926685380172,108.14007568597074,228.30254926098485,2.0809755038094866
2.82,3.546,0.0325,-0.0059,135.36791566255536,164.7957234152848,326.9361872833642,163.02926778135395,163.6142551103046,106.32509303245179,224.94983728141676,2.0875351870510097
2.84,3.521,0.0279,-0.0059,133.4446420569513,162.4543468519407,326.28167388794543,158.87235126109437,152.8471332359231,105.08612502193455,220.91396496811097,2.059365905085839
2.86,3.217,0.0257,-0.0064,130.82080887213638,159.2601151486878,315.4306364193828,155.686877073071,149.13860682272096,103.22502155299338,218.80981839083424,2.0934327654405624
2.88,3.217,0.0232,-0.0066,129.79553417292922,158.01195464530514,315.64682669221224,153.23724777339336,142.74620775582042,102.55040742394725,216.29905931653371,2.0734953567979564
2.9,3.282,0.0233,-0.0062,130.4416609150968,158.79854372272655,318.29000299201107,153.7019288545596,142.72462851862812,103.08108067161702,216.8313851129172,2.0648584356770425
2.92,3.282,0.0246,-0.0061,131.2937313913443,159.83584691120174,318.5073877095437,155.13552121011006,146.12255238742353,103.7446774203533,218.7472521451079,2.0777046746440377
2.94,3.366,0.0246,-0.0064,131.99540405803333,160.69005711412754,321.8134780951591,155.56573207622625,145.73585790670307,104.32068421417857,219.16633153444081,2.0652226546210404
2.96,3.366,0.0296,-0.0061,134.5174196934295,163.7603370180881,322.03174187723835,160.45655007912237,158.13934007764465,106.13498497876031,224.8874008915839,2.1065707169084074
2.98,3.971,0.0278,-0.0059,137.20965175707533,167.03783692165695,343.2584317030809,161.10041401859107,150.74146944635254,108.32962660901552,223.71450986755653,2.002217459193996
3.0,3.971,0.0263,-0.0061,136.6825094825503,166.396098500496,343.48449399439863,159.78286080110664,147.25135303584872,108.03275283078688,222.48336235162222,1.9919807544483645
3.02,4.149,0.0241,-0.0057,136.58692812024933,166.27973858117312,349.5206520088757,158.34117654462761,141.34030817091087,108.13119991144535,220.41264637317255,1.951216812412449
3.04,4.304,0.0223,-0.0056,136.47833947811196,166.14754371248415,354.6858514663919,157.14024773733465,136.53089669822123,108.20406801416539,218.62360885892548,1.9170581880808397
3.06,4.095,0.0208,-0.0056,134.89606725461766,164.22129926649106,348.22936023151567,154.9425524729074,133.5725785723087,107.00700253951649,216.93328299006419,1.9322382962274631
3.08,3.74,0.0208,-0.0065,133.3932793747094,162.39181836921145,336.58065349876466,153.73992554452036,134.8329998106887,105.81023762586483,217.14536818405847,1.9834084937455747
3.1,3.304,0.0195,-0.0066,130.4532198859909,158.81261551338022,321.21451482695824,150.63515028374877,133.1292953210633,103.56929314122712,215.48629778392456,2.040524675902215
3.12,3.439,0.0199,-0.0047,131.65228971622489,160.2723526980129,326.38966281148805,151.74802464142877,133.7212962410456,104.53069521174709,216.4718186103351,2.023776861757715
3.14,3.778,0.0194,-0.0043,133.33800323969893,162.32452568311174,338.5444394030433,152.64575923747074,131.27555322042966,105.91989219559471,216.25637543328918,1.9685727244939415
3.16,3.834,0.0164,-0.0045,131.88909715979207,160.56064002061643,340.66579559253574,149.4778578652784,123.26603086881398,104.85973962593158,211.9479952956321,1.9311113344156303
3.18,2.633,0.0153,-0.0049,124.16691290221259,151.1597200548675,295.28005009744925,142.69140987807216,124.06195417427246,98.93885381128737,209.79495439661443,2.125269484857266
3.2,2.046,0.009,-0.0059,114.74148749779044,139.6852891277449,268.3017110637988,129.7970711307758,105.04487246931693,91.4580749452643,195.75593039347527,2.172372078394799
3.22,2.099,0.0069,-0.005,113.45410322541152,138.11803870919664,271.11327200754494,126.42067491879368,96.84628055368468,89.94893404415278,189.44387340042,2.120136435999996
3.24,2.19,0.0061,-0.0047,113.6040549495377,138.30058863421982,275.7183916580879,125.59386107666967,93.61430858774791,89.73371844186761,186.784058647678,2.0827409604914604
3.26,2.214,0.006,-0.0046,113.86419372828783,138.61727932139388,277.0389241638991,125.64262585002491,93.24951186306193,89.90512441990315,186.68859408860007,2.0763872292962757
3.28,2.254,0.0049,-0.0046,113.15110959646151,137.7491769000401,279.11008486830127,123.77653848425815,88.89263007861928,88.78557047007604,182.14329435173104,2.0444955151192894
3.3,2.163,0.0048,-0.0045,112.39968537551788,136.83439958758697,274.91521679527693,122.93947719805244,88.49023069253106,88.2583613388316,181.87983908591562,2.0644642402920703
