Depth,qc,fs_corrected,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
1.63,0.265,0.006,0.038,68.97727631318207,83.97233638126515,116.23068583238985,77.7506493805137,82.66074659292487,54.618521105792816,154.2179413127069,3.261798888708253
1.64,0.273,0.008,0.042,70.73702143369172,86.1146347888421,117.72120443549316,81.3896356122037,92.46490749576094,56.274066941146884,160.37791047612393,3.304579648270189
1.65,0.289,0.008,0.046,71.68593662391142,87.26983588997912,120.43041444644234,82.14731632263629,92.24055272615118,56.83346277973866,160.69247344371635,3.2673489931207644
1.66,0.297,0.007,0.045,71.548223305296,87.10218489340384,121.69693429979725,81.03103211122,87.50124936904153,56.523355726843704,158.20064309939593,3.2215597737596164
1.67,0.313,0.009,0.048,73.57149439238286,89.56529752116175,124.25162281440615,84.67384016082454,96.49994784581767,58.249676111851926,163.7666921273163,3.243799031318624
1.68,0.33,0.008,0.045,73.85756307157732,89.91355504365934,126.70252093720691,83.94305569003701,91.88091854986585,58.22054675058243,161.58524651817407,3.1858269003948583
1.69,0.346,0.009,0.047,75.22647902477058,91.58006142145985,129.08571713758118,86.0193036351747,96.1480145795481,59.292452372083496,164.38257567637982,3.182222728446389
1.7,0.37,0.01,0.052,76.90461458776198,93.62300906336242,132.55913750312726,88.24676689701731,100.02672501762946,60.49279783740375,166.98137206513633,3.1630171799594193
1.71,0.37,0.01,0.053,76.97478925771564,93.70843909634948,132.66276437166425,88.38888402010855,100.18530177331354,60.59151199332873,167.2293355134981,3.162938026733649
1.72,0.403,0.011,0.055,78.9115010926708,96.06617524325142,137.0739092936853,90.7432083691785,103.718645378722,61.92902616317587,169.6714451485844,3.131534159901893
1.73,0.419,0.011,0.057,79.6180873901619,96.92636725758841,139.2031685598381,91.33683552854812,103.58865652998902,62.37765612252407,169.9694434443929,3.107079531492298
1.74,0.427,0.012,0.059,80.47892826880607,97.97434745767696,140.3148306076783,92.88749814495776,107.42250341609375,63.10215214940804,172.17791463944022,3.115282368039115
1.75,0.459,0.013,0.057,82.1713218789335,100.03465272217991,144.17389540183385,94.9819734318218,110.69183121064331,64.28960027337278,174.32450127265054,3.090216225702814
1.76,0.484,0.013,0.057,83.12122442095956,101.19105581682034,147.13713632569377,95.75178372455574,110.42997712582287,64.88515926549972,174.64451555948378,3.057634359517838
1.77,0.484,0.015,0.056,84.025892062041,102.29239033639774,147.19698299649582,97.99533646163914,117.580668152259,65.76392079887249,178.17907957297425,3.0923010859803446
1.78,0.484,0.016,0.057,84.48633345186276,102.8529276805286,147.3018242590696,99.13341913990024,121.11816919840024,66.22077731382444,179.93658318888336,3.1079604662727904
1.79,0.5,0.014,0.056,84.29291416545132,102.61746072315813,149.1617621100577,97.65734045382933,114.22630304477629,65.90088899412174,177.13345551442418,3.055960920520436
1.8,0.516,0.015,0.056,85.31403050682687,103.8605588778762,151.0114694970995,99.21835289213284,117.55454532052458,66.68385691581277,179.023140183468,3.053203666134308
1.81,0.541,0.016,0.058,86.6118213403898,105.44047815351803,153.83476328852305,100.9468023858859,120.61866859743502,67.60437958440801,180.84799254669517,3.039254846988575
1.82,0.549,0.016,0.06,86.94422451060376,105.84514288247415,154.8082968557928,101.28925708544816,120.66198764996031,67.8512800131795,181.11993333777272,3.0298987154062615
1.83,0.549,0.016,0.059,87.00168035244248,105.91508912471258,154.87120165603267,101.43765200062111,120.85461481619033,67.95471605172179,181.37119490001797,3.0303040868121407
1.84,0.565,0.016,0.06,87.57315794616215,106.61080097793653,156.64966750444597,101.9490536761074,120.76599006222234,68.33986441831674,181.6600464455734,3.0124890577117776
1.85,0.565,0.017,0.058,88.01646735950322,107.15048200287349,156.69223136973514,103.05366454142765,124.19821806150145,68.78817706066543,183.34865185728117,3.027892088835682
1.86,0.573,0.017,0.059,88.33440020395516,107.53753068307584,157.62385572288505,103.38721541587111,124.24677466297126,69.03096547763921,183.61799222456486,3.0191377596526716
1.87,0.581,0.016,0.062,88.26442974969395,107.45234926049697,158.58950091933636,102.76119578181513,121.05419029278137,68.92441858000034,182.4425706858263,2.9953180363109078
1.88,0.581,0.015,0.07,87.95715286292638,107.07827305051907,158.836555436963,101.93755199997672,117.89351537566121,68.65792006095369,181.1625638709756,2.978247746662436
1.89,0.597,0.016,0.071,88.92029623637754,108.25079541819875,160.55916796596532,103.43962126913794,121.13487483400782,69.39952002144031,182.97105814314023,2.9770135276835883
1.9,0.606,0.016,0.074,89.26305454711654,108.66806640518536,161.6022902459419,103.790034866283,121.16679032763494,69.65131825608073,183.23579282061735,2.967356981187768
1.91,0.597,0.014,0.08,88.22699558290248,107.40677723135953,160.90722939210644,101.70114357099669,114.7437552314635,68.83574700690492,180.30179567902752,2.943599155259626
1.92,0.614,0.015,0.084,89.24732374746633,108.64891586648075,162.76041835720275,103.27574219122369,118.0615563867275,69.61252462632136,182.20457431216016,2.942129260825425
1.93,0.622,0.015,0.085,89.54007030745305,109.00530298298634,163.64956442570212,103.58905660186923,118.11713410504777,69.84320251261998,182.46167909141664,2.9341685085753757
1.94,0.622,0.015,0.079,89.56821634659657,109.03956772629148,163.61578797775675,103.71112533586849,118.30719993701535,69.94361805764557,182.70040312050656,2.9355070258778517
1.95,0.646,0.015,0.08,90.29661307925028,109.92631157473949,166.0445137806513,104.34000799938013,118.13944929899286,70.42656427385998,182.98946878422413,2.912269205762931
1.96,0.654,0.015,0.079,90.56825257114372,110.257003130088,166.87364338111476,104.63860415579336,118.2040227046417,70.65188951339066,183.24312116838894,2.905069742186632
1.97,0.646,0.014,0.084,89.97960496830142,109.5403886570626,166.28903904196295,103.57247326069731,115.0719188970439,70.22334997148333,181.82436348242322,2.895523166159545
1.98,0.654,0.015,0.086,90.72832397986421,110.45187267113906,167.1747376049802,104.95571325218836,118.52373053312019,70.85157618970648,183.71439527011563,2.904057603275792
1.99,0.662,0.015,0.089,91.01804117824427,110.80457186916696,168.0735642717376,105.26707345124062,118.57661913633312,71.0752020944454,183.96525066331046,2.89621747189087
2.0,0.671,0.014,0.089,90.846822681692,110.5961319603207,169.00396774462763,104.50289942239316,115.23185273972248,70.90564821500409,182.57223646793705,2.871868827581794
2.01,0.662,0.015,0.085,91.11823255091232,110.9265439750237,168.16438206208005,105.53839710507657,118.92166717933581,71.27306771093289,184.4312759044044,2.8972506608125457
2.02,0.662,0.015,0.1,91.25790655552457,111.0965818936821,168.53060079361885,105.73933696825843,119.04797250797361,71.37146784985498,184.66299061611727,2.8946308460932926
2.03,0.662,0.015,0.115,91.3970812317455,111.26601193429887,168.89595884159758,105.93963763867883,119.173712294082,71.46951690719982,184.89385001988697,2.8920225213424358
2.04,0.679,0.016,0.12,92.3726575719036,112.45367008753483,170.6607590977997,107.46712614665324,122.41885238719271,72.2148004673541,186.7186169532479,2.8912698315616643
2.05,0.671,0.017,0.125,92.67529740083731,112.82210118362804,170.09193197911588,108.4778449508064,125.93152193345607,72.5538895867457,188.41244643370524,2.91232506446781
2.06,0.662,0.017,0.121,92.4753569886522,112.57869546444617,169.25456063616548,108.4326213461589,126.24907718691952,72.51097106490684,188.62570286095067,2.9214023298811904
2.07,0.671,0.017,0.112,92.72671497541066,112.88469649180429,170.01226071181952,108.71686681875323,126.31714546528619,72.74998069702748,188.87581843766733,2.9149738819743187
2.08,0.662,0.019,0.098,93.25754936049145,113.53092965625048,168.98179641247728,110.52417009712818,132.9916945398211,73.38030786392801,191.84129455242768,2.953227988284343
2.09,0.67,0.018,0.099,93.1543857842469,113.40533921560494,169.83613315921679,109.90134687511492,129.9129333215727,73.27585254847138,190.74587067936392,2.932494917152675
2.1,0.679,0.019,0.1,93.84721331675084,114.248781429088,170.77855856201725,111.15898308260037,133.07661715193728,73.84491302620036,192.34240472533102,2.937594661184573
2.11,0.679,0.019,0.103,93.92281673075328,114.34082036787358,170.9149055264178,111.31642832707904,133.24796679882823,73.94250203494899,192.57372052369928,2.9371994383746927
2.12,0.703,0.02,0.106,95.00475963923516,115.6579682564602,173.26727983814578,112.84106213636511,136.10555752605697,74.72849722863198,194.14405534346244,2.9282488757825638
2.13,0.719,0.021,0.107,95.84582722057787,116.68187661635568,174.81918920922922,114.17260559120595,139.03279357351656,75.37381796140811,195.64470441109117,2.9266177091564534
2.14,0.727,0.02,0.081,95.61244335687385,116.39775713010731,175.1526424234273,113.49385332193914,136.17757116854716,75.28687949700763,194.6541620527869,2.912181662939296
2.15,0.736,0.02,0.078,95.88412624512716,116.72850151580698,175.98745323039978,113.79653952657296,136.23161918325806,75.51819650533871,194.90163440196088,2.905228667092453
2.16,0.736,0.02,0.079,95.9484723790284,116.80683593968675,176.0862158539619,113.94644873574372,136.40971696334148,75.61567977023688,195.13058641496136,2.90519794248134
2.17,0.76,0.02,0.078,96.59699130379867,117.59633723940709,178.27666685437265,114.52735271086797,136.23593901185544,76.06349486932989,195.40514213115893,2.8856815469276076
2.18,0.768,0.02,0.07,96.81169474177292,117.85771533781053,178.9186138385035,114.78831436983369,136.32212564320218,76.27570555015036,195.6477333270621,2.8806361842481554
2.19,0.76,0.02,0.057,96.61225563435882,117.6149199026977,178.06892630756477,114.74220658066272,136.6556696684665,76.25774063781662,195.85922715551683,2.889370700692922
2.2,0.736,0.022,0.056,96.78702669237168,117.82768466897424,175.99327761493265,116.1862051026221,143.18372059210617,76.60600527518058,198.4826446503213,2.9335291815203925
2.21,0.711,0.022,0.062,96.22474527473904,117.14316816055188,173.90848673482253,115.87550767382795,143.77052499545172,76.32190117873408,198.65970407316584,2.9541799892882565
2.22,0.719,0.02,0.062,95.77903117416211,116.60055969028431,174.71874035734058,114.42761054992324,137.80186242646909,75.93786797523634,196.45394357467504,2.923416735136026
2.23,0.727,0.02,0.064,96.05291694267035,116.93398584325087,175.56066072716797,114.72942670405004,137.84655559759844,76.15405262082479,196.69355956728492,2.9163332278624994
2.24,0.727,0.02,0.062,96.10017134658464,116.99151294366827,175.60216037536662,114.86304576473555,138.02878043540215,76.24883577114134,196.91634135795942,2.916815036463607
2.25,0.711,0.02,0.055,95.706194682261,116.5118891784047,174.0887195820527,114.66865391365431,138.48080435073368,76.09905700904639,197.10591937874028,2.9320338147981486
2.26,0.687,0.02,0.062,95.16082903633729,115.84796578336714,172.06212319768616,114.3613149300129,139.02818237929583,75.81711050972909,197.27705216458122,2.952349680795082
2.27,0.662,0.019,0.066,94.1807259766731,114.65479684116727,169.83730970781292,113.086664953026,136.46909903487446,75.18533007201256,196.13116794298483,2.962107152919599
2.28,0.646,0.018,0.065,93.3968798040848,113.70054932671194,168.3422511773453,111.93175810472073,133.6885676859866,74.67664720734372,194.93885820882642,2.9643492811727983
2.29,0.638,0.019,0.064,93.60127902145989,113.94938315655988,167.61158268889304,112.84243144593148,137.23148501458118,74.96918916303784,196.51322075815213,2.9858445817013037
2.3,0.63,0.018,0.064,93.0435872750456,113.27045407396857,166.8934873719793,111.85115947384301,134.29562957262326,74.5883188141058,195.33382014543437,2.9805107223341127
2.31,0.63,0.017,0.059,92.67030150748944,112.81601922650889,166.86591283401046,110.97114069210431,131.15346557931542,74.32488621589532,194.10068415483255,2.967652408888073
2.32,0.622,0.018,0.057,92.87839830464169,113.06935445782467,166.09925378951408,111.90731249329862,134.7880666954134,74.63059706850976,195.74365352453768,2.9902274726347247
2.33,0.606,0.016,0.056,91.64312514119848,111.56554365015468,164.5334820806576,109.65888975229508,128.46556429915685,73.71583435824114,192.9419655994198,2.978158500171189
2.34,0.581,0.015,0.058,90.522986943789,110.20189714896051,162.06553656004752,108.15389094553379,125.50638882223835,72.96536661634647,191.47767011915437,2.9887472445430867
2.35,0.581,0.016,0.059,91.01164415918662,110.7967841937924,162.15487178184463,109.35301160680314,129.19234086004488,73.44428552989278,193.2993642617898,3.0042605722576634
2.36,0.557,0.015,0.059,89.88595294357205,109.42637749652249,159.68208811163294,107.8380064436164,126.21580958766096,72.69525803608515,191.8305112683717,3.015323916765009
2.37,0.524,0.014,0.063,88.4468275161874,107.67439871535858,156.23200052390442,106.04745183919684,123.2627375999126,71.73154672405025,190.23515785419153,3.036407206672494
2.38,0.516,0.013,0.064,87.7727751739774,106.85381325527682,155.42533195832945,104.7942538415136,119.73556463386132,71.21722911445207,188.59056826393453,3.0284655625267343
2.39,0.516,0.012,0.065,87.33577368256454,106.32181143964378,155.5123238696275,103.67872547722345,115.93462647180397,70.82817308719815,186.83644452695464,3.00972702982765
2.4,0.516,0.011,0.066,86.86319144106974,105.74649392825881,155.59908629322797,102.48942308843635,111.99255006753324,70.40016841860982,184.93020727104454,2.9896868089071176
2.41,0.508,0.012,0.067,87.1824617846241,106.13517086823803,154.7826834742651,103.70649030845823,116.32301369600256,70.8328928298528,187.20912811037158,3.019397767156187
2.42,0.5,0.01,0.069,85.88550279183147,104.55626426831657,153.98003702210468,100.92554588238124,108.23651042187905,69.68995360199423,182.99424047017868,2.9874483432830456
2.43,0.484,0.01,0.071,85.40645295293116,103.97307316009012,152.23923594465606,100.62128541239233,108.58894782100965,69.4438993802253,183.14117588251284,3.0074117535295715
2.44,0.476,0.01,0.073,85.19224167681887,103.71229421525776,151.4094099093487,100.52164820355266,108.8256854436976,69.35656820740292,183.30895133210456,3.017491550022275
2.45,0.476,0.011,0.074,85.80491307252028,104.45815504480731,151.49431450058492,102.01967222956026,113.2345791755277,69.98693726204799,185.7864837727064,3.0390671007081522
2.46,0.484,0.01,0.075,85.57943876952204,104.18366458898335,152.51773123516307,100.95567141623283,108.93492558578184,69.68118294237912,183.71059052560514,3.006976921697866
2.47,0.451,0.01,0.08,84.49565195587842,102.86427194628678,148.76453155858255,100.17743404914343,109.56535618095751,69.05402505868678,183.80316734557778,3.04991682829765
2.48,0.411,0.008,0.08,81.81404427619782,99.59970607537126,143.81941469665446,96.02577540125004,101.02682081852383,66.96148579257891,178.6076919878066,3.058685222068903
2.49,0.403,0.008,0.079,81.54085974584784,99.26713360364084,142.81493835671418,95.86743012612293,101.26233813718942,66.84695621894598,178.76362215896233,3.071508830890707
2.5,0.395,0.007,0.08,80.58680114571801,98.10567096000455,141.84923211125715,93.98957542793933,96.41712809815165,65.99305971034602,175.83937899957485,3.055250610121407
2.51,0.386,0.007,0.081,80.28159290135264,97.73411309729887,140.73688036748382,93.79926982591216,96.64538521352182,65.84742962005323,175.98704463175756,3.069554396262169
2.52,0.386,0.007,0.082,80.33498652032056,97.79911402473806,140.81903087973308,93.8956704722672,96.74225501051981,65.92025558629315,176.16417061053045,3.0694717512364034
2.53,0.378,0.007,0.083,80.06352784871927,97.46864259844087,139.82482640400067,93.73098066712853,96.95929376391834,65.79415057329534,176.31344522813083,3.082476640988943
2.54,0.378,0.006,0.085,79.35929117384573,96.61131099424698,139.93359150460427,91.9339471915967,91.61535913424906,65.02898406866404,172.9879243079396,3.049784195029626
2.55,0.37,0.006,0.085,79.07796841267871,96.26883111108714,138.89813639071292,91.75469295517567,91.81284504019719,64.8998353821433,173.13257022843342,3.063336497008963
2.56,0.362,0.006,0.087,78.80710933501598,95.93908962523685,137.9031821093153,91.58301537325326,92.00827064655614,64.76630508892022,173.27606332034628,3.076524614314968
2.57,0.362,0.007,0.088,79.61714523679541,96.92522028827268,137.9841940801498,93.57681369274925,97.58883829296155,65.671419353049,176.95792789186564,3.108857350209282
2.58,0.362,0.006,0.088,78.9034682494131,96.0563961297203,138.0372545800025,91.7595253886846,92.190206410914,64.90657446007435,173.61755943370574,3.0766892990640957
2.59,0.37,0.006,0.089,79.28703167980373,96.52334291454368,139.22210964021605,92.12130715754314,92.16980028169841,65.18126120682025,173.81567969022512,3.062982412999897
2.6,0.362,0.006,0.09,79.00764214415643,96.18321652332088,138.1984103947216,91.94085898807546,92.36727244866492,65.04606093994757,173.95708373378793,3.076506650319031
2.61,0.354,0.007,0.09,79.4681560759608,96.74384217943056,137.1317965099691,93.65599359292665,98.10431612212443,65.74208765764736,177.62135267506696,3.123208826055522
2.62,0.354,0.006,0.092,78.77406077301315,95.8988565932334,137.2400523261536,91.84511790328439,92.6572274322177,64.97534669878411,174.26584191621308,3.0902637118654743
2.63,0.346,0.006,0.093,78.48216955100787,95.54351075774872,136.18614833309098,91.65187908733675,92.86171127518804,64.83044954723607,174.4043791293793,3.104448178635021
2.64,0.338,0.006,0.094,78.18372625608725,95.18018848567145,135.11651406115652,91.45210369399508,93.07010370080272,64.68063475785553,174.541697367422,3.118988374898177
2.65,0.338,0.007,0.094,78.97312694472683,96.14119801966744,135.1670964978408,93.44640776969703,98.75573697873028,65.58240187469718,178.24513713080714,3.151914776216702
2.66,0.338,0.006,0.096,78.28712501771483,95.30606523895719,135.27539424714382,91.62972787548512,93.2453572334293,64.81648516167763,174.87529318390895,3.118794147659061
2.67,0.338,0.006,0.097,78.33861769198299,95.36875197284886,135.35459526614827,91.7176912150978,93.33206673297704,64.8841339630923,175.04138890209597,3.1186954250085295
2.68,0.338,0.006,0.097,78.381167997869,95.42055234523183,135.40469844556597,91.79809924134346,93.42161732894243,64.95160008056988,175.20702057347756,3.1189671578143683
2.69,0.338,0.006,0.098,78.43244053088067,95.48297108107212,135.48358406514333,91.88558359799421,93.5078380438017,65.01888468634856,175.37219121881776,3.1188684096824293
2.7,0.346,0.005,0.098,77.9653606065971,94.91435204281387,136.6837005875646,90.11361867789543,87.48332643326225,64.32479606976801,171.45495926981667,3.06741088681337
2.71,0.346,0.006,0.099,78.87551879574463,96.02237070786303,136.76230315081602,92.34207796029756,93.55965409274202,65.37275651780978,175.73157914873144,3.104400131053204
2.72,0.346,0.006,0.099,78.91770089450846,96.07372282809726,136.81218142759715,92.42193613166381,93.64811874549362,65.43972872560505,175.89541289297134,3.104665404917504
2.73,0.346,0.006,0.101,78.97709536229983,96.14602913671284,136.91904466126823,92.5159629535719,93.73035230879277,65.50652339677163,176.05879731263195,3.104207872445633
2.74,0.346,0.006,0.101,79.0190663860529,96.1971242960644,136.96861487736624,92.59535083274234,93.81834708861969,65.5731416496814,176.221735279144,3.1044730658750943
2.75,0.338,0.005,0.102,77.8636099225347,94.79048164482487,135.8957470408652,90.23887178446282,87.98245075868854,64.43633446284794,172.2229448933226,3.0818244506834165
2.76,0.346,0.006,0.103,79.11991193814303,96.31989279426108,137.124441392867,92.76668427762358,93.9863362078403,65.70585331888975,176.5462831950934,3.1042768618339767
2.77,0.33,0.005,0.103,77.60402422152036,94.47446426967697,134.85498334782426,90.10073532054375,88.2445937272913,64.3439497475428,172.50839743949916,3.0969104565462633
2.78,0.338,0.005,0.104,78.00432542097778,94.96178746901643,136.09977807241805,90.48042181955167,88.21970252656828,64.63098748433916,172.6963556582036,3.081890580548274
2.79,0.33,0.005,0.106,77.71232867520371,94.60631316981322,135.03924158968107,90.27233674542758,88.39714740184847,64.47276697693103,172.8226748279728,3.0963235056483924
2.8,0.321,0.005,0.107,77.35973717587925,94.17707134454866,133.78391234393155,90.01138094693368,88.59457766781632,64.28046218673686,172.94379119203074,3.113456513487977
2.81,0.321,0.004,0.108,76.41962091816134,93.03258198732685,133.8609950453485,87.63723276158049,82.02530079121847,63.1634559129726,168.1505880522324,3.0697285059419976
2.82,0.321,0.004,0.11,76.47724439378634,93.10273230547902,133.9677822254002,87.72253165854045,82.09324513421194,63.225864909923565,168.3017826056317,3.069231560404839
2.83,0.321,0.005,0.111,77.51706692405699,94.36860321189548,134.04458363980638,90.2595258864027,88.819602201956,64.47119010109299,173.41072797519448,3.112734055318654
2.84,0.321,0.006,0.112,78.41592348304953,95.462863370669,134.12124589228972,92.50597985510569,95.037389828184,65.5184478005056,177.72850806316762,3.150026472718325
2.85,0.313,0.005,0.113,77.25140187333315,94.04518488927515,132.99550999154968,90.10897906171135,89.08502009329635,64.36319420624366,173.68752780773082,3.128264939322595
2.86,0.321,0.006,0.115,78.52459607399385,95.59516043790556,134.30398983121853,92.67916931398833,95.19777713312124,65.6463915317747,178.04433569550756,3.149422620384496
2.87,0.33,0.006,0.115,78.97251322389883,96.14045088126815,135.68242518144038,93.09993622610722,95.13454428232691,65.97228879265067,178.23809877063684,3.1323877923297356
2.88,0.338,0.006,0.117,79.38531523716338,96.64299246263369,136.95398740242092,93.49094949217047,95.08588316787475,66.26428148924579,178.42664152002757,3.1169457336263813
2.89,0.338,0.006,0.118,79.43451552796463,96.70288846882653,137.02994892997285,93.57407141731659,95.16757505062682,66.32816491065392,178.58318150247035,3.1168474077903756
2.9,0.346,0.006,0.119,79.83112017307606,97.18571151504912,138.25603970226214,93.95163077930606,95.12586322725204,66.61591207490248,178.77026114607384,3.1021684590828476
2.91,0.354,0.006,0.12,80.22096030543763,97.6602995022719,139.46673237539414,94.32357376676435,95.08793597177383,66.89953474469374,178.95629025845193,3.0878523093189543
2.92,0.362,0.006,0.121,80.60428229940425,98.12695236449214,140.66256790273204,94.69014778466821,95.05358918930781,67.17920245758135,179.14130053682578,3.073881672220746
2.93,0.386,0.006,0.121,81.61338033900927,99.35541954314172,143.9884270121625,95.58641786461686,94.81219121211852,67.86754618076819,179.38150853752973,3.0343766936475154
2.94,0.395,0.006,0.122,82.01193328271029,99.84061443112557,145.26259452538423,95.96646552835368,94.77836898480241,68.15769839841916,179.56682801611953,3.0200633000391424
2.95,0.419,0.006,0.12,82.94047041014574,100.9710074558296,148.38225104883793,96.79515654224463,94.57876981614072,68.80400465137708,179.7996209269666,2.9845534232292645
2.96,0.427,0.006,0.119,83.2651441031091,101.36626238639369,149.42493800414027,97.11371823843666,94.5728334948442,69.05658320990557,179.9788146207289,2.973424475794055
2.97,0.427,0.007,0.116,84.09649244784443,102.37833863215845,149.3988099990802,99.15345579148308,100.20215420139901,70.01141693166284,183.7786464450361,3.006347986933933
2.98,0.419,0.007,0.118,83.85556730019906,102.08503845241626,148.47971351175931,98.99774039424999,100.39298925170453,69.88627632576096,183.90926096466495,3.017706779708327
2.99,0.419,0.007,0.117,83.88854466216962,102.12518480611955,148.50332414304933,99.07125674696589,100.48344535440896,69.95139342079887,184.06520337835943,3.018224025983377
3.0,0.419,0.007,0.118,83.9363625285709,102.18339786086892,148.57807080013353,99.1570848153383,100.56818477498372,70.01635346585718,184.22075668206114,3.018148900308342
3.01,0.427,0.006,0.12,83.47299320135807,101.61929607121853,149.6983020408668,97.51104647324529,94.98219359652322,69.3789106606617,180.74317526379957,2.9742097191077046
3.02,0.411,0.005,0.121,82.01490159405267,99.8442280275424,147.72132497773566,94.88490805560428,89.26341471264706,68.0248332498853,176.60786565661525,2.9613652224209117
3.03,0.411,0.006,0.121,82.97122117122719,101.00844316497222,147.76967809456858,97.16805331051852,95.32560642844426,69.12555796769023,180.99510620360937,2.9979010113953413
3.04,0.403,0.006,0.125,82.73958706889421,100.72645382300165,146.8788815612346,97.01241969607074,95.493415648812,68.993338383336,181.11970074824166,3.0090500047766056
3.05,0.395,0.006,0.126,82.4805771077566,100.41113734857326,145.89796917032902,96.8326490755117,95.67119607493716,68.85725632716402,181.2433562538846,3.021356916921106
3.06,0.378,0.006,0.135,81.92395844369322,99.7335146271048,143.90556614286618,96.39700441453085,95.94984418753576,68.48473072993096,181.33447454443052,3.045891958992539
3.07,0.395,0.007,0.136,83.43700838541635,101.57548846920253,146.25745596768155,99.04154614411638,101.46080537832918,69.8707508754386,185.2180587573772,3.0507955148372674
3.08,0.386,0.008,0.139,83.85786135599879,102.08783121599853,145.1856987252421,100.65618112574575,107.03674010768583,70.47903725762289,188.58429868815287,3.0931221808317195
3.09,0.378,0.008,0.14,83.58121119217917,101.75103971221812,144.18038690077577,100.4680998520312,107.26779314184134,70.33015400152654,188.7097713120165,3.106072015169301
3.1,0.362,0.008,0.141,82.96324023110611,100.99872723786832,142.05610256600664,99.99006780803613,107.65435769096648,69.95630732331941,188.80365858431205,3.132947691704945
3.11,0.37,0.008,0.142,83.3467837606486,101.46564979557223,143.23482269030154,100.35879240360869,107.59074178362887,70.23971299577084,188.9881287446036,3.119230594434613
3.12,0.37,0.008,0.142,83.38614631338115,101.51356942498575,143.28035242779504,100.43611460740902,107.68213041275735,70.30242687353203,189.14168720421333,3.119484003704204
3.13,0.37,0.008,0.142,83.42542335448523,101.56138495328638,143.3257508729182,100.51322282219408,107.77330714893895,70.36499579239965,189.2948784483453,3.1197375225030575
3.14,0.419,0.008,0.142,85.40113407150295,103.96659800009056,149.86673702633527,102.22873929265904,107.02068737465649,71.70006566399313,189.62213777677584,3.042684637275443
3.15,0.427,0.008,0.14,85.72393192014349,104.35956929408772,150.88165900209907,102.54681175392528,106.99161620353608,71.9591856538535,189.80130323461498,3.031777444774314
3.16,0.435,0.008,0.139,86.04982707964409,104.7563112273928,151.91219301689108,102.86772012880766,106.96191878720806,72.21538881891786,189.97966001101008,3.020785300395223
3.17,0.427,0.007,0.131,85.00093985026423,103.47940503510429,150.74779261286167,100.81086507797939,101.87637306195762,71.29138455044419,186.83389174020058,3.006324870072007
3.18,0.435,0.007,0.099,85.09830606791057,103.59793782180418,150.99795006295162,100.93705457494366,101.93837580080191,71.54481296822144,187.00851538220013,3.004223133319509
3.19,0.403,0.007,0.094,83.89001885872439,102.12697948018622,146.76055374566212,99.9451439075399,102.49529777226249,70.82371390473533,187.05133010164212,3.0542581129806727
3.2,0.362,0.007,0.094,82.25365860679221,100.13488873870357,141.1820329190126,98.5768335431449,103.25287500227863,69.7985962556427,187.05093720828603,3.123020244382814
3.21,0.346,0.007,0.097,81.62216613795417,99.366115298379,139.0160466823044,98.06841312173033,103.61969062511024,69.4058883961561,187.13604079335133,3.1512693483522396
