Depth,Qc,Fs,u
15.15,21.899,0.2181,0.0698
15.16,21.6845,0.2179,0.0691
15.17,21.47,0.2177,0.0685
15.18,21.299,0.2136,0.0687
15.19,20.735,0.2141,0.0685
15.2,20.368,0.2131,0.0684
15.21,20.368,0.2128,0.0684
15.22,20.037,0.2112,0.0685
15.23,19.89,0.2095,0.0685
15.24,19.886,0.2049,0.0687
15.25,19.645,0.2039,0.0694
15.26,19.6416,0.2016,0.0694
15.27,19.6413,0.2009,0.0698
15.28,19.6776,0.1984,0.0702
15.29,19.714,0.1973,0.0704
15.3,19.706,0.1975,0.0708
15.31,19.7103,0.1943,0.0718
15.32,19.7145,0.1936,0.0718
15.33,19.7311,0.193,0.0725
15.34,19.768,0.1921,0.0727
15.35,19.857,0.1916,0.0733
15.36,19.237,0.1911,0.0731
15.37,19.294,0.1911,0.0732
15.38,19.029,0.1902,0.0733
15.39,18.788,0.1893,0.0735
15.4,18.363,0.1863,0.0738
15.41,18.469,0.1859,0.0741
15.42,18.257,0.1851,0.0746
15.43,18.22,0.1848,0.075
15.44,17.9653,0.1846,0.0806
15.45,17.9133,0.1836,0.0843
15.46,17.9304,0.1835,0.0854
15.47,17.9476,0.1835,0.085
15.48,18.004,0.1836,0.0852
15.49,18.169,0.1836,0.086
15.5,18.334,0.1836,0.0868
15.51,18.2822,0.1837,0.0864
15.52,18.3206,0.1838,0.0868
15.53,18.359,0.1845,0.0873
15.54,18.359,0.1853,0.0873
15.55,18.575,0.1869,0.0877
15.56,18.759,0.1878,0.0881
15.57,18.759,0.1886,0.0881
15.58,18.7735,0.1883,0.0889
15.59,18.788,0.189,0.0891
15.6,19.38,0.1897,0.0898
15.61,19.808,0.1899,0.0904
15.62,20.029,0.1902,0.0902
15.63,20.339,0.1906,0.0912
15.64,20.3165,0.1911,0.0914
15.65,20.3627,0.1917,0.0911
15.66,20.409,0.1924,0.0908
15.67,20.409,0.194,0.0908
15.68,19.519,0.1951,0.0903
15.69,19.633,0.1957,0.0898
15.7,19.451,0.1964,0.0895
15.71,19.405,0.1973,0.0895
15.72,19.359,0.1983,0.0895
15.73,19.384,0.1987,0.0895
15.74,19.3245,0.1992,0.0902
15.75,19.265,0.1989,0.0901
15.76,19.192,0.1986,0.0901
15.77,19.138,0.1979,0.0902
15.78,19.1225,0.1916,0.0902
15.79,19.1887,0.1797,0.0905
15.8,19.255,0.1751,0.0908
15.81,19.563,0.1689,0.091
15.82,20.49,0.1688,0.0911
15.83,20.968,0.1686,0.0912
15.84,20.715,0.1689,0.0918
15.85,20.5592,0.1692,0.1308
15.86,20.493,0.1695,0.1306
15.87,20.5451,0.1698,0.116
15.88,20.5972,0.1701,0.0891
15.89,20.703,0.1703,0.0733
15.9,20.943,0.1712,0.0696
15.91,21.2555,0.173,0.0691
15.92,21.568,0.1741,0.0654
15.93,21.772,0.1768,0.0633
15.94,21.9355,0.1794,0.0628
15.95,22.099,0.1981,0.0628
15.96,22.699,0.2014,0.0629
15.97,22.993,0.2051,0.0629
15.98,22.948,0.2123,0.0629
15.99,23.373,0.2201,0.0637
16,23.932,0.2239,0.0646
16.01,24.1,0.2307,0.0654
16.02,24.443,0.2364,0.0654
16.03,24.626,0.2353,0.066
16.04,24.516,0.238,0.0666
16.05,24.561,0.2408,0.0669
16.06,24.769,0.2484,0.0671
16.07,25.108,0.2484,0.0673
16.08,25.137,0.2494,0.0673
16.09,25.1775,0.2526,0.0673
16.1,25.218,0.2534,0.0673
16.11,25.12,0.2541,0.0671
16.12,25.018,0.2549,0.0669
16.13,24.8501,0.2556,0.066
16.14,24.6822,0.2556,0.066
16.15,24.712,0.2575,0.0658
16.16,24.371,0.2561,0.0654
16.17,24.368,0.2568,0.0652
16.18,24.365,0.2571,0.065
16.19,24.3523,0.2572,0.0654
16.2,24.3474,0.2569,0.065
16.21,24.3482,0.2566,0.0648
16.22,24.349,0.2549,0.0647
16.23,24.3795,0.255,0.0647
16.24,24.41,0.2548,0.0647
16.25,24.732,0.2546,0.0647
16.26,24.716,0.2535,0.0648
16.27,24.6384,0.2525,0.0648
16.28,24.6322,0.2528,0.0648
16.29,24.626,0.2516,0.0646
16.3,24.659,0.2504,0.0645
16.31,24.314,0.2499,0.0644
16.32,24.1495,0.2498,0.0644
16.33,23.985,0.2486,0.0639
16.34,23.985,0.2486,0.0639
16.35,23.797,0.2446,0.0637
16.36,23.646,0.2405,0.0637
16.37,23.732,0.2318,0.0637
16.38,23.348,0.2305,0.0637
16.39,23.25,0.2268,0.0637
16.4,23.226,0.2294,0.0686
16.41,23.226,0.2275,0.0735
16.42,21.8295,0.2257,0.0833
16.43,21.6576,0.2243,0.0858
16.44,21.4856,0.2238,0.0864
16.45,21.593,0.2234,0.0868
16.46,21.315,0.2232,0.0864
16.47,20.78,0.2229,0.0862
16.48,20.6515,0.2219,0.0862
16.49,20.601,0.2218,0.0862
16.5,20.6154,0.2217,0.0862
16.51,20.6298,0.2217,0.0864
16.52,20.67,0.2242,0.0868
16.53,21.021,0.2267,0.0875
16.54,21.021,0.2269,0.0875
16.55,21.834,0.2271,0.0874
16.56,21.968,0.2289,0.0873
16.57,22.417,0.232,0.0877
16.58,23.957,0.2329,0.0854
16.59,24.402,0.2338,0.0852
16.6,24.181,0.235,0.0831
16.61,24.765,0.2362,0.081
16.62,25.504,0.2361,0.0798
16.63,25.663,0.2367,0.0787
16.64,25.4815,0.2373,0.0771
16.65,25.3,0.2443,0.0762
16.66,25.459,0.2467,0.0758
16.67,25.231,0.2481,0.0756
16.68,24.9105,0.251,0.0752
16.69,24.59,0.2521,0.0748
16.7,24.59,0.2521,0.0748
16.71,24.3735,0.2524,0.0746
16.72,24.157,0.2524,0.0746
16.73,24.161,0.2511,0.0746
16.74,24.1385,0.2497,0.0745
16.75,24.1272,0.2337,0.0744
16.76,24.116,0.2287,0.0744
16.77,24.116,0.2279,0.0785
16.78,23.7895,0.2272,0.0825
16.79,23.463,0.2268,0.0907
16.8,23.993,0.2264,0.1074
16.81,23.2625,0.2247,0.141
16.82,23.0748,0.2211,0.1368
16.83,22.887,0.2209,0.1279
16.84,22.85,0.22,0.1264
16.85,22.846,0.219,0.1212
16.86,22.842,0.219,0.1164
16.87,22.789,0.219,0.1131
16.88,22.883,0.2191,0.1125
16.89,22.515,0.22,0.11
16.9,22.76,0.2207,0.1079
16.91,22.471,0.2233,0.105
16.92,22.242,0.2233,0.1035
16.93,22.013,0.2321,0.1016
16.94,22.013,0.228,0.0998
16.95,21.9227,0.233,0.1
16.96,21.9184,0.2345,0.0993
16.97,21.9168,0.2358,0.0975
16.98,21.9222,0.2378,0.0962
16.99,21.9275,0.2398,0.0962
17,22.193,0.2394,0.0939
17.01,22.27,0.2455,0.0937
17.02,22.483,0.2515,0.0927
17.03,23.075,0.2553,0.0918
17.04,23.401,0.2532,0.0918
17.05,23.581,0.2567,0.0904
17.06,24.349,0.2605,0.0902
17.07,25.059,0.2645,0.0898
17.08,25.059,0.2645,0.0898
17.09,25.498,0.271,0.0875
17.1,25.937,0.2724,0.0839
17.11,26.406,0.2738,0.0831
17.12,26.509,0.2759,0.0818
17.13,26.772,0.2879,0.0779
17.14,27.035,0.2873,0.0723
17.15,27.313,0.2911,0.0706
17.16,27.509,0.3014,0.0702
17.17,27.317,0.302,0.0698
17.18,27.885,0.3061,0.0698
17.19,27.897,0.3102,0.0695
17.2,28.1745,0.3128,0.0694
17.21,28.452,0.3185,0.0694
17.22,28.615,0.3242,0.0694
17.23,28.6195,0.3294,0.0694
17.24,28.624,0.3248,0.0694
17.25,29.191,0.332,0.0687
17.26,29.2155,0.3346,0.0685
17.27,29.24,0.3372,0.0677
17.28,29.665,0.3373,0.0677
17.29,29.273,0.3375,0.0673
17.3,29.571,0.3407,0.0666
17.31,30.424,0.344,0.066
17.32,30.436,0.3457,0.0656
17.33,30.5285,0.3457,0.0652
17.34,30.621,0.347,0.065
17.35,30.922,0.3482,0.0639
17.36,30.755,0.3482,0.0631
17.37,30.769,0.3379,0.0625
17.38,30.783,0.3275,0.0625
17.39,30.861,0.3171,0.0623
17.4,30.861,0.3126,0.0623
17.41,31.0775,0.3159,0.0622
17.42,31.294,0.3192,0.0621
17.43,31.294,0.3198,0.0621
17.44,31.3655,0.3204,0.0625
17.45,31.437,0.321,0.063
17.46,31.592,0.3262,0.0643
17.47,31.461,0.3288,0.0674
17.48,30.9948,0.3319,0.0737
17.49,30.7709,0.3346,0.0771
17.5,30.6589,0.3371,0.0752
17.51,30.6605,0.3374,0.0741
17.52,30.662,0.3378,0.0735
17.53,30.669,0.3376,0.0729
17.54,31.126,0.3373,0.0714
17.55,30.9465,0.3369,0.0714
17.56,31.0342,0.3367,0.0706
17.57,31.122,0.3366,0.0696
17.58,31.0216,0.3365,0.0685
17.59,30.9212,0.3365,0.0681
17.6,30.955,0.3353,0.0679
17.61,30.9151,0.334,0.0674
17.62,30.8751,0.3316,0.0669
17.63,30.877,0.3291,0.0666
17.64,30.81,0.3257,0.066
17.65,30.743,0.3243,0.0658
17.66,30.906,0.3227,0.0657
17.67,30.567,0.3227,0.0656
17.68,30.514,0.3198,0.0656
17.69,30.461,0.3191,0.0646
17.7,30.436,0.3174,0.0642
17.71,30.1045,0.3161,0.0639
17.72,29.9642,0.3148,0.0639
17.73,29.824,0.2859,0.0633
17.74,29.824,0.2747,0.0633
17.75,29.4485,0.2704,0.0631
17.76,29.4383,0.2682,0.0629
17.77,29.428,0.2672,0.0628
17.78,29.35,0.2667,0.0629
17.79,29.269,0.2669,0.0629
17.8,28.468,0.267,0.074
17.81,28.3873,0.2679,0.0852
17.82,28.357,0.2683,0.0881
17.83,28.372,0.2688,0.0877
17.84,28.387,0.2716,0.085
17.85,28.403,0.2717,0.0841
17.86,28.2255,0.2712,0.0839
17.87,28.048,0.2707,0.0818
17.88,28.023,0.2697,0.0818
17.89,27.954,0.2669,0.0814
17.9,27.911,0.261,0.081
17.91,27.868,0.2604,0.0791
17.92,27.885,0.2598,0.0789
17.93,27.766,0.2591,0.0785
17.94,27.676,0.2584,0.0777
17.95,27.648,0.2581,0.0766
17.96,27.648,0.2577,0.0766
17.97,27.578,0.2579,0.076
17.98,27.476,0.2557,0.0748
17.99,27.476,0.2544,0.0748
18,27.2945,0.2532,0.0743
18.01,27.113,0.253,0.0737
18.02,27.015,0.2529,0.0733
18.03,26.7137,0.2507,0.0718
18.04,26.5949,0.2491,0.0714
18.05,26.476,0.2475,0.0706
18.06,26.484,0.2473,0.0706
18.07,26.247,0.2471,0.0702
18.08,25.9275,0.2468,0.07
18.09,25.608,0.2468,0.07
18.1,25.7,0.2468,0.0695
18.11,25.48,0.2455,0.0689
18.12,25.48,0.2442,0.0689
18.13,25.3675,0.2431,0.0685
18.14,25.255,0.2421,0.0681
18.15,25.186,0.2415,0.0677
18.16,24.9655,0.241,0.0677
18.17,24.8692,0.2392,0.0673
18.18,24.773,0.2387,0.0671
18.19,24.773,0.2386,0.0671
18.2,24.532,0.2386,0.0666
18.21,24.4825,0.2386,0.0666
18.22,24.4756,0.2384,0.0665
18.23,24.4753,0.2381,0.0663
18.24,24.4771,0.2374,0.0664
18.25,24.479,0.2374,0.0662
18.26,24.5056,0.2357,0.0662
18.27,24.5322,0.2351,0.066
18.28,24.675,0.2344,0.0662
18.29,25.01,0.2345,0.0659
18.3,24.71,0.2346,0.0658
18.31,24.7322,0.2348,0.0656
18.32,24.7545,0.2353,0.0656
18.33,24.949,0.2365,0.0654
18.34,24.949,0.2368,0.0652
18.35,24.8775,0.2371,0.0652
18.36,24.8762,0.2376,0.065
18.37,24.875,0.2359,0.0646
18.38,24.81,0.2341,0.0644
18.39,24.81,0.2305,0.0644
18.4,24.6895,0.2293,0.0635
18.41,24.569,0.2293,0.0635
18.42,24.585,0.2295,0.0635
18.43,24.541,0.2298,0.0637
18.44,24.663,0.2313,0.0672
18.45,24.361,0.2305,0.0706
18.46,24.1971,0.2315,0.0783
18.47,24.1156,0.2316,0.0796
18.48,24.1085,0.2331,0.0798
18.49,24.1015,0.2335,0.0789
18.5,24.169,0.2335,0.0787
18.51,24.1364,0.2334,0.0779
18.52,24.1527,0.2334,0.0783
18.53,24.169,0.2324,0.0771
18.54,24.326,0.2322,0.0773
18.55,24.483,0.232,0.0764
18.56,24.1955,0.2304,0.0762
18.57,24.1068,0.2285,0.0743
18.58,24.018,0.2298,0.0743
18.59,23.9349,0.2283,0.0731
18.6,23.9439,0.2286,0.0731
18.61,23.953,0.2271,0.0718
18.62,23.9032,0.2272,0.0718
18.63,23.8831,0.2257,0.0706
18.64,23.8745,0.2257,0.07
18.65,23.8925,0.2231,0.0698
18.66,23.9104,0.2222,0.0696
18.67,23.949,0.2221,0.0683
18.68,23.924,0.2219,0.0683
18.69,23.883,0.222,0.0681
18.7,23.78,0.2209,0.0679
18.71,23.677,0.2198,0.0679
18.72,23.814,0.2172,0.0666
18.73,23.634,0.2188,0.0663
18.74,23.634,0.2116,0.066
18.75,23.585,0.2085,0.0662
18.76,23.581,0.2073,0.0656
18.77,23.524,0.2073,0.0676
18.78,23.524,0.2073,0.0695
18.79,22.789,0.2073,0.0736
18.8,22.65,0.2073,0.0821
18.81,21.8375,0.2073,0.1004
18.82,21.6437,0.2073,0.1025
18.83,21.45,0.2073,0.1008
18.84,21.319,0.2069,0.0998
18.85,21.188,0.2018,0.0989
18.86,20.886,0.2011,0.0983
18.87,20.886,0.1989,0.0983
18.88,20.539,0.1966,0.0968
18.89,20.307,0.1955,0.0962
18.9,19.29,0.1952,0.0962
18.91,19.274,0.1913,0.096
18.92,18.053,0.1893,0.0954
18.93,17.791,0.1884,0.0954
18.94,17.922,0.1816,0.0953
18.95,16.501,0.1793,0.0953
18.96,16.562,0.1777,0.0953
18.97,16.081,0.1737,0.0953
18.98,15.546,0.1655,0.0954
18.99,14.705,0.1627,0.0958
19,14.398,0.159,0.0959
19.01,13.529,0.159,0.096
19.02,13.051,0.1528,0.0962
19.03,12.982,0.1504,0.0964
19.04,12.806,0.1483,0.0968
19.05,12.059,0.1389,0.097
19.06,12.051,0.135,0.0974
19.07,11.704,0.1321,0.0977
19.08,11.704,0.1301,0.0977
19.09,10.863,0.1266,0.0981
19.1,10.552,0.1236,0.0983
19.11,10.295,0.1211,0.0983
19.12,9.4173,0.1201,0.0982
19.13,9.1804,0.1143,0.0982
19.14,8.9151,0.1118,0.0982
19.15,8.7232,0.1106,0.0982
19.16,8.4618,0.1107,0.0985
19.17,8.0209,0.1109,0.0983
19.18,7.8576,0.1113,0.0985
19.19,7.6657,0.1135,0.0986
19.2,7.6366,0.1148,0.0989
19.21,7.6287,0.1152,0.0991
19.22,7.8554,0.1141,0.1
19.23,8.0821,0.113,0.1
19.24,8.5394,0.113,0.1014
19.25,8.9722,0.1097,0.1027
19.26,9.5847,0.1097,0.102
19.27,10.258,0.1097,0.0841
19.28,10.854,0.1092,0.0421
19.29,10.638,0.1091,0.0368
19.3,10.418,0.11,0.0341
19.31,10.418,0.1109,0.034
19.32,9.3928,0.1151,0.034
19.33,8.4292,0.1211,0.034
19.34,8.4292,0.1192,0.0341
19.35,6.796,0.1172,0.0342
19.36,5.9876,0.1082,0.0346
19.37,5.0975,0.0981,0.0346
19.38,4.1543,0.0948,0.0348
19.39,3.6245,0.0937,0.035
19.4,3.647,0.0926,0.0354
19.41,3.6695,0.0929,0.036
19.42,3.9498,0.0931,0.036
19.43,4.6279,0.0936,0.0373
19.44,5.2036,0.0937,0.0394
19.45,4.8566,0.0937,0.0569
19.46,5.1526,0.0939,0.0581
19.47,5.4486,0.0941,0.0587
19.48,7.2288,0.0946,0.0594
19.49,8.6864,0.0973,0.0608
19.5,9.2539,0.0964,0.0612
19.51,9.1682,0.1016,0.0616
19.52,9.8176,0.1035,0.0635
19.53,10.467,0.1152,0.06
19.54,11.038,0.1169,0.0581
19.55,11.14,0.1186,0.0579
19.56,12.79,0.1303,0.058
19.57,14.729,0.1276,0.058
19.58,16.219,0.1393,0.0583
19.59,17.608,0.1382,0.0591
19.6,18.285,0.1483,0.0606
19.61,18.771,0.1545,0.0619
19.62,19.245,0.1573,0.0614
19.63,19.098,0.1624,0.0615
19.64,19.576,0.1789,0.0616
19.65,19.274,0.1813,0.0621
19.66,19.678,0.1864,0.0627
19.67,19.633,0.1915,0.0635
19.68,19.6635,0.1932,0.0637
19.69,19.694,0.1977,0.0644
19.7,19.89,0.2026,0.0652
19.71,19.951,0.2047,0.0656
19.72,20.151,0.2045,0.0666
19.73,20.421,0.2043,0.0669
19.74,20.494,0.204,0.0669
19.75,20.85,0.2041,0.0681
19.76,20.715,0.2041,0.0687
19.77,20.952,0.2044,0.0689
19.78,21.262,0.2093,0.07
19.79,21.025,0.2123,0.0704
19.8,21.062,0.2171,0.0708
19.81,21.0778,0.2183,0.1066
19.82,21.0935,0.2215,0.1087
19.83,21.221,0.2222,0.1085
19.84,21.3905,0.2271,0.1091
19.85,21.56,0.2275,0.11
19.86,21.7255,0.2286,0.1104
19.87,21.891,0.2313,0.1112
19.88,21.911,0.2329,0.1116
19.89,21.954,0.232,0.1125
19.9,21.997,0.2361,0.1129
19.91,22.0011,0.2382,0.1133
19.92,22.0052,0.2385,0.1135
19.93,22.095,0.2384,0.1137
19.94,22.0699,0.2384,0.1136
19.95,22.0904,0.2384,0.1136
19.96,22.111,0.2384,0.1137
19.97,22.203,0.2383,0.1135
19.98,22.295,0.2383,0.1131
19.99,22.544,0.2383,0.1127
20,22.3295,0.2382,0.1129
20.01,22.4002,0.2381,0.1125
20.02,22.471,0.2357,0.112
20.03,22.328,0.2333,0.1116
20.04,22.3175,0.2335,0.1116
20.05,22.307,0.2309,0.1115
20.06,22.348,0.2287,0.1116
20.07,22.156,0.2271,0.111
20.08,21.968,0.2269,0.1108
20.09,22.083,0.2248,0.1102
20.1,21.94,0.2224,0.1101
20.11,21.613,0.2218,0.11
20.12,21.286,0.2213,0.11
20.13,21.384,0.2204,0.11
20.14,21.111,0.2204,0.1099
20.15,20.568,0.2203,0.1099
20.16,20.531,0.2172,0.1099
20.17,20.56,0.2169,0.11
20.18,20.278,0.2165,0.1099
20.19,19.98,0.2164,0.1099
20.2,19.896,0.2163,0.11
20.21,19.8882,0.2161,0.1099
20.22,19.8881,0.216,0.11
20.23,19.9281,0.2157,0.1101
20.24,19.968,0.2157,0.1104
20.25,20.221,0.2156,0.1104
20.26,20.417,0.2155,0.1104
20.27,20.417,0.2155,0.1105
20.28,20.56,0.2156,0.1106
20.29,20.927,0.2159,0.1108
20.3,20.927,0.2169,0.1108
20.31,21.139,0.2181,0.1108
20.32,21.135,0.2192,0.1108
20.33,21.209,0.2221,0.1102
20.34,21.209,0.2249,0.1102
20.35,21.2945,0.2269,0.1095
20.36,21.38,0.2269,0.1095
20.37,21.401,0.2301,0.1094
20.38,21.4357,0.2302,0.1094
20.39,21.4705,0.2192,0.1094
20.4,21.589,0.2081,0.1094
20.41,21.642,0.2,0.1095
20.42,21.695,0.1993,0.1104
20.43,21.695,0.2076,0.1104
20.44,21.805,0.216,0.1118
20.45,21.878,0.2215,0.112
20.46,22.581,0.2217,0.1125
20.47,22.658,0.2291,0.1125
20.48,22.64,0.2277,0.1129
20.49,22.622,0.2348,0.1185
20.5,22.5843,0.2359,0.1241
20.51,22.6009,0.2363,0.1275
20.52,22.6175,0.2405,0.1272
20.53,22.654,0.2384,0.1279
20.54,22.805,0.2416,0.1268
20.55,23.009,0.2448,0.1262
20.56,23.0255,0.2453,0.1241
20.57,23.042,0.2455,0.1237
20.58,23.022,0.2455,0.1229
20.59,22.936,0.2456,0.1216
20.6,22.933,0.2456,0.1214
20.61,22.93,0.2457,0.1202
20.62,22.973,0.2458,0.1195
20.63,22.916,0.2492,0.1199
20.64,22.9116,0.2486,0.1181
20.65,22.9397,0.2502,0.1177
20.66,22.9679,0.2508,0.1176
20.67,23.0975,0.2515,0.1175
20.68,23.365,0.2513,0.1174
20.69,23.205,0.2537,0.1174
20.7,23.291,0.2548,0.1166
20.71,23.442,0.255,0.1164
20.72,23.606,0.2551,0.1154
20.73,23.683,0.249,0.1145
20.74,23.822,0.2429,0.1139
20.75,23.961,0.2427,0.1133
20.76,23.961,0.2427,0.1133
20.77,23.879,0.2434,0.1158
20.78,23.828,0.2441,0.1182
20.79,23.9105,0.2458,0.124
20.8,23.993,0.2475,0.1364
20.81,23.8192,0.2483,0.1618
20.82,23.733,0.2491,0.1576
20.83,23.7495,0.2513,0.1543
20.84,23.766,0.2521,0.1524
20.85,23.822,0.2535,0.1479
20.86,23.957,0.2541,0.1468
20.87,24.165,0.2541,0.1431
20.88,24.373,0.256,0.1418
20.89,24.455,0.2592,0.1401
20.9,24.5265,0.2588,0.1391
20.91,24.598,0.2598,0.1374
20.92,24.6335,0.2608,0.1345
20.93,24.669,0.2641,0.1335
20.94,24.871,0.2652,0.1308
20.95,24.798,0.2651,0.1295
20.96,24.802,0.265,0.1287
20.97,24.806,0.2647,0.1272
20.98,25.026,0.2636,0.1266
20.99,24.9955,0.2625,0.1264
21,25.1321,0.2627,0.1241
21.01,25.2686,0.2593,0.1241
21.02,25.557,0.2591,0.1235
21.03,25.569,0.2588,0.1235
21.04,25.165,0.2588,0.1227
21.05,25.324,0.2588,0.1216
21.06,25.129,0.2589,0.121
21.07,24.7815,0.259,0.1204
21.08,24.434,0.259,0.1185
21.09,24.1035,0.2578,0.1183
21.1,23.9843,0.2567,0.1181
21.11,23.865,0.2523,0.1166
21.12,23.957,0.2503,0.1162
21.13,23.802,0.2471,0.1158
21.14,23.802,0.2471,0.1158
21.15,23.454,0.2459,0.1151
21.16,23.332,0.2429,0.1143
21.17,23.589,0.2419,0.1141
21.18,23.165,0.2407,0.1134
21.19,22.928,0.2401,0.1131
21.2,22.8095,0.2396,0.1131
21.21,22.691,0.2397,0.1131
21.22,22.801,0.2397,0.1132
21.23,22.495,0.2396,0.1133
21.24,22.4873,0.24,0.1133
21.25,22.4876,0.2404,0.1133
21.26,22.4879,0.2463,0.1133
21.27,22.511,0.2471,0.1133
21.28,22.707,0.2497,0.1135
21.29,22.887,0.2479,0.1135
21.3,22.956,0.2498,0.1138
21.31,23.846,0.2502,0.1141
21.32,24.12,0.2514,0.1141
21.33,23.928,0.2526,0.114
21.34,24.087,0.2527,0.114
21.35,24.655,0.2528,0.1139
21.36,25.043,0.2539,0.1141
21.37,25.075,0.2545,0.1137
21.38,25.0079,0.2544,0.1122
21.39,24.9784,0.2542,0.1112
21.4,24.9637,0.2515,0.1108
21.41,24.9602,0.2484,0.1108
21.42,24.9622,0.248,0.1093
21.43,24.9642,0.2479,0.1093
21.44,25.006,0.2479,0.1102
21.45,25.116,0.2479,0.111
21.46,25.227,0.2481,0.1134
21.47,25.231,0.2483,0.1188
21.48,24.7225,0.2492,0.13
21.49,24.214,0.2485,0.1297
21.5,24.271,0.2546,0.1289
21.51,23.712,0.2549,0.1258
21.52,23.589,0.255,0.1256
21.53,23.386,0.2545,0.1237
21.54,23.3454,0.254,0.1227
21.55,23.3552,0.2518,0.1218
21.56,23.3651,0.2481,0.1224
21.57,23.3975,0.2466,0.1212
21.58,23.475,0.2457,0.1204
21.59,23.671,0.2447,0.1204
21.6,23.5791,0.2421,0.1202
21.61,23.5966,0.2408,0.1199
21.62,23.614,0.2402,0.1196
21.63,23.557,0.2396,0.1193
21.64,23.43,0.2387,0.1193
21.65,23.303,0.2383,0.1183
21.66,23.377,0.2381,0.1181
21.67,23.148,0.2378,0.1183
21.68,23.075,0.2374,0.118
21.69,23.0825,0.237,0.1178
21.7,23.09,0.2357,0.1178
21.71,23.14,0.2341,0.1178
21.72,23.275,0.2336,0.1178
21.73,23.61,0.2248,0.1179
21.74,23.687,0.2205,0.1183
21.75,23.681,0.2184,0.1179
21.76,23.675,0.2181,0.1174
21.77,23.557,0.2181,0.1207
21.78,22.638,0.2185,0.1239
21.79,22.646,0.219,0.1305
21.8,22.324,0.2192,0.1438
21.81,21.511,0.2193,0.1708
21.82,21.3865,0.2191,0.1731
21.83,21.262,0.2189,0.167
21.84,21.193,0.2183,0.1649
21.85,21.154,0.2184,0.1618
21.86,21.1562,0.2181,0.1603
21.87,21.1583,0.2179,0.1591
21.88,21.164,0.2172,0.157
21.89,21.205,0.2171,0.1543
21.9,21.205,0.2169,0.1543
21.91,21.744,0.2169,0.1535
21.92,22.123,0.2167,0.1533
21.93,22.128,0.2166,0.1524
21.94,23.136,0.2167,0.1524
21.95,23.291,0.2168,0.1518
21.96,23.218,0.2184,0.1499
21.97,23.218,0.219,0.1499
21.98,22.981,0.2198,0.1489
21.99,22.805,0.2224,0.1479
22,22.805,0.2228,0.1479
22.01,22.099,0.2227,0.1464
22.02,21.8692,0.2227,0.1449
22.03,21.6395,0.2225,0.1451
22.04,21.65,0.2222,0.1445
22.05,21.605,0.2222,0.1441
22.06,21.359,0.2221,0.1441
22.07,21.278,0.2209,0.1439
22.08,21.197,0.2191,0.1431
22.09,21.115,0.2157,0.1429
22.1,20.617,0.2154,0.1428
22.11,20.645,0.2151,0.1428
22.12,20.368,0.215,0.1428
22.13,20.3555,0.213,0.1429
22.14,20.3591,0.2114,0.1437
22.15,20.3627,0.2103,0.1437
22.16,20.3742,0.2092,0.1437
22.17,20.4015,0.2082,0.1437
22.18,20.564,0.2082,0.1439
22.19,20.711,0.2082,0.1443
22.2,20.788,0.2082,0.1445
22.21,20.778,0.2084,0.1454
22.22,20.768,0.2093,0.1454
22.23,20.584,0.2102,0.1455
22.24,20.58,0.2103,0.1457
22.25,20.372,0.2103,0.146
22.26,20.115,0.2106,0.1454
22.27,20.115,0.2108,0.1454
22.28,19.396,0.2109,0.1453
22.29,19.429,0.2114,0.1454
22.3,19.269,0.2118,0.1454
22.31,18.416,0.2141,0.1456
22.32,18.396,0.221,0.1456
22.33,18.094,0.2251,0.1458
22.34,18.094,0.2251,0.1461
22.35,17.661,0.2261,0.1468
22.36,17.51,0.2263,0.147
22.37,17.016,0.2253,0.1472
22.38,16.844,0.2242,0.1474
22.39,16.779,0.222,0.1472
22.4,16.779,0.2186,0.1471
22.41,16.79,0.212,0.1471
22.42,16.801,0.2028,0.1472
22.43,17.044,0.1925,0.1473
22.44,17.497,0.1923,0.1474
22.45,18.322,0.1924,0.1497
22.46,18.886,0.1925,0.1506
22.47,19.086,0.1932,0.1514
22.48,19.498,0.1946,0.1637
22.49,19.91,0.1946,0.1662
22.5,20.372,0.2021,0.167
22.51,20.339,0.2047,0.1666
22.52,20.511,0.2047,0.1667
22.53,20.351,0.2096,0.1667
22.54,20.168,0.2117,0.1669
22.55,20.123,0.2126,0.1672
22.56,20.123,0.2127,0.1672
22.57,19.8595,0.2127,0.1672
22.58,19.7277,0.2128,0.1672
22.59,19.7058,0.2129,0.1672
22.6,19.7388,0.2133,0.167
22.61,19.7718,0.2145,0.1669
22.62,19.9661,0.2174,0.1671
22.63,20.364,0.2182,0.1672
22.64,21.16,0.2202,0.1685
22.65,21.184,0.2224,0.168
22.66,21.776,0.2226,0.1693
22.67,22.43,0.2317,0.1697
22.68,22.683,0.2358,0.1699
22.69,22.7525,0.2375,0.1695
22.7,22.822,0.24,0.1691
22.71,23.05,0.2425,0.168
22.72,23.144,0.2453,0.1678
22.73,23.103,0.248,0.1674
22.74,23.52,0.2537,0.1639
22.75,23.618,0.2586,0.162
22.76,23.936,0.2586,0.1612
22.77,24.275,0.2534,0.1603
22.78,24.1333,0.2483,0.1587
22.79,24.1491,0.2435,0.1578
22.8,24.165,0.2419,0.1566
22.81,24.479,0.2446,0.1541
22.82,24.222,0.2472,0.1524
22.83,24.314,0.2477,0.1524
22.84,24.406,0.2482,0.1526
22.85,24.377,0.2484,0.1527
22.86,24.273,0.2507,0.157
22.87,24.2373,0.251,0.1664
